id,low,hi,m,q,cost
16651,148,157,-0.00635697,0.558448,0.000188768
16652,148,158,-0.00536818,0.409141,0.000277263
16653,148,159,-0.00441434,0.264792,0.000390652
16654,148,160,-0.00404176,0.208285,0.000401019
16655,148,161,-0.00358066,0.138198,0.000438141
16656,148,162,-0.00366643,0.151263,0.000425589
16657,148,163,-0.00357676,0.137574,0.000415263
16658,148,164,-0.00311176,0.0664294,0.000509847
16659,148,165,-0.00285893,0.0276609,0.000534417
16660,148,166,-0.00265965,-0.0029614,0.00054959
16661,148,167,-0.00280218,0.0189884,0.000553799
16662,148,168,-0.00240247,-0.0427006,0.000710477
16663,148,169,-0.00214495,-0.0825305,0.000777608
16664,148,170,-0.00189852,-0.120727,0.000850217
16665,148,171,-0.00176078,-0.142122,0.000864973
16666,148,172,-0.00178315,-0.138639,0.000848495
16667,148,173,-0.00177097,-0.140539,0.000832358
16668,148,174,-0.00175519,-0.143007,0.000817453
16669,148,175,-0.00200372,-0.10407,0.000987555
16670,148,176,-0.00218631,-0.0754047,0.00108348
16671,148,177,-0.00178578,-0.13842,0.00167963
16672,148,178,-0.00146165,-0.189525,0.00210469
16673,148,179,-0.00118574,-0.233119,0.00243866
16674,148,180,-0.000944285,-0.271349,0.00271521
16675,148,181,-0.00074026,-0.303721,0.00292417
16676,148,182,-0.000556695,-0.332908,0.00310576
16677,148,183,-0.000409923,-0.356294,0.00322041
16678,148,184,-0.000277122,-0.377498,0.00331927
16679,148,185,-0.000177667,-0.393411,0.00336329
16680,148,186,-8.51417e-05,-0.408245,0.00340341
16681,148,187,-1.64822e-05,-0.419277,0.00341092
16682,148,188,2.80314e-05,-0.426443,0.00339216
16683,148,189,9.89466e-05,-0.437884,0.00341537
16684,148,190,0.000169299,-0.449258,0.00344374
16685,148,191,0.000228154,-0.458792,0.00345625
16686,148,192,0.000274783,-0.466362,0.00345289
16687,148,193,0.000307888,-0.471747,0.00343437
16688,149,157,-0.00648333,0.57795,0.000197808
16689,149,158,-0.00527152,0.394158,0.000289821
16690,149,159,-0.00416182,0.225484,0.000398859
16691,149,160,-0.00376923,0.165679,0.000403086
16692,149,161,-0.00327912,0.090856,0.000431731
16693,149,162,-0.00342022,0.112444,0.000420869
16694,149,163,-0.00335143,0.101896,0.00040808
16695,149,164,-0.00285647,0.0258376,0.000492299
16696,149,165,-0.00260392,-0.0130549,0.000509157
16697,149,166,-0.00241084,-0.0428545,0.000517519
16698,149,167,-0.00259456,-0.0144382,0.000528729
16699,149,168,-0.00217564,-0.0793712,0.000671917
16700,149,169,-0.00191519,-0.119827,0.000727908
16701,149,170,-0.00166725,-0.158424,0.000788546
16702,149,171,-0.00153765,-0.178642,0.000796024
16703,149,172,-0.00158048,-0.171946,0.000782422
16704,149,173,-0.00158354,-0.171466,0.000766632
16705,149,174,-0.00158096,-0.171872,0.00075176
16706,149,175,-0.00186081,-0.127842,0.000943437
16707,149,176,-0.00206664,-0.095389,0.00105321
16708,149,177,-0.00164675,-0.161732,0.00163305
16709,149,178,-0.00131028,-0.215006,0.00203918
16710,149,179,-0.00102633,-0.260059,0.00235318
16711,149,180,-0.000779747,-0.299266,0.00260934
16712,149,181,-0.000573329,-0.332155,0.00279882
16713,149,182,-0.000388785,-0.361621,0.00296123
16714,149,183,-0.000243221,-0.384911,0.00305927
16715,149,184,-0.000112304,-0.405901,0.00314225
16716,149,185,-1.63822e-05,-0.421313,0.00317394
16717,149,186,7.25243e-05,-0.435627,0.00320221
16718,149,187,0.000136619,-0.445967,0.00320097
16719,149,188,0.000175704,-0.452286,0.00317701
16720,149,189,0.000242875,-0.463168,0.0031906
16721,149,190,0.000309724,-0.47402,0.00320912
16722,149,191,0.000364784,-0.482976,0.00321343
16723,149,192,0.000407322,-0.48991,0.0032038
16724,149,193,0.000436008,-0.494595,0.00318135
16725,150,158,-0.00408,0.209076,0.000201386
16726,150,159,-0.00298667,0.04216,0.000274214
16727,150,160,-0.00273636,0.00386364,0.000267687
16728,150,161,-0.00233671,-0.0574161,0.000278268
16729,150,162,-0.00264451,-0.0101187,0.000284886
16730,150,163,-0.0026767,-0.00516022,0.000274775
16731,150,164,-0.00220571,-0.0778495,0.000334953
16732,150,165,-0.00200294,-0.109212,0.000340627
16733,150,166,-0.00185784,-0.131702,0.000340873
16734,150,167,-0.00212343,-0.0904481,0.000374228
16735,150,168,-0.00171,-0.154805,0.000490902
16736,150,169,-0.00147008,-0.192233,0.00052983
16737,150,170,-0.00124091,-0.228059,0.000572949
16738,150,171,-0.00113828,-0.244137,0.000573031
16739,150,172,-0.00121957,-0.231376,0.000570195
16740,150,173,-0.00125296,-0.226123,0.000560108
16741,150,174,-0.00127662,-0.222392,0.000549908
16742,150,175,-0.0016014,-0.171076,0.000781273
16743,150,176,-0.0018417,-0.133029,0.000918353
16744,150,177,-0.00140788,-0.201861,0.00146495
16745,150,178,-0.00106468,-0.25643,0.00183908
16746,150,179,-0.000778176,-0.30208,0.00212254
16747,150,180,-0.000531694,-0.341435,0.00234961
16748,150,181,-0.000327878,-0.374046,0.00251294
16749,150,182,-0.000147025,-0.403042,0.0026506
16750,150,183,-7.11994e-06,-0.42552,0.00272851
16751,150,184,0.000117787,-0.44563,0.00279281
16752,150,185,0.000206255,-0.459903,0.00281118
16753,150,186,0.000287933,-0.473108,0.0028269
16754,150,187,0.000344064,-0.482201,0.00281749
16755,150,188,0.000374514,-0.487144,0.00279018
16756,150,189,0.000435103,-0.497,0.00279427
16757,150,190,0.000495836,-0.506899,0.00280296
16758,150,191,0.000544656,-0.514873,0.00279965
16759,150,192,0.000580806,-0.52079,0.00278494
16760,150,193,0.000602911,-0.524415,0.00276043
16761,151,159,-0.0017,-0.158989,0.000167643
16762,151,160,-0.00165697,-0.165601,0.000159169
16763,151,161,-0.00138091,-0.208115,0.000159344
16764,151,162,-0.0018993,-0.128109,0.000189538
16765,151,163,-0.0020511,-0.104631,0.000186367
16766,151,164,-0.0016022,-0.174211,0.000228597
16767,151,165,-0.00145286,-0.197409,0.000227833
16768,151,166,-0.00135838,-0.212115,0.000224139
16769,151,167,-0.00171397,-0.156643,0.000280007
16770,151,168,-0.0013001,-0.221345,0.000376441
16771,151,169,-0.00107807,-0.25613,0.000402931
16772,151,170,-0.000865188,-0.289552,0.000433162
16773,151,171,-0.000788571,-0.301607,0.00042897
16774,151,172,-0.000909034,-0.282614,0.000437371
16775,151,173,-0.000972332,-0.272613,0.000433675
16776,151,174,-0.00102135,-0.264852,0.00042868
16777,151,175,-0.00139254,-0.205956,0.000694666
16778,151,176,-0.00166738,-0.162256,0.000854507
16779,151,177,-0.00121435,-0.23444,0.0013777
16780,151,178,-0.000860454,-0.290945,0.00172763
16781,151,179,-0.000568276,-0.337693,0.00198721
16782,151,180,-0.000319355,-0.377603,0.00219111
16783,151,181,-0.000116089,-0.410262,0.00233338
16784,151,182,6.28299e-05,-0.439067,0.00245101
16785,151,183,0.000198496,-0.460955,0.00251264
16786,151,184,0.000318655,-0.480381,0.00256185
16787,151,185,0.0004007,-0.493672,0.00256967
16788,151,186,0.000476113,-0.505914,0.00257546
16789,151,187,0.000525107,-0.513884,0.00255984
16790,151,188,0.000547631,-0.517555,0.00253044
16791,151,189,0.000602449,-0.526509,0.00252711
16792,151,190,0.000657852,-0.535576,0.00252809
16793,151,191,0.00070115,-0.542677,0.00251891
16794,151,192,0.00073157,-0.547676,0.00250049
16795,151,193,0.00074769,-0.550331,0.00247483
16796,152,160,-0.000606667,-0.330849,8.68821e-05
16797,152,161,-0.000485455,-0.349596,8.34457e-05
16798,152,162,-0.00126091,-0.229401,0.000139394
16799,152,163,-0.00154441,-0.185364,0.000144519
16800,152,164,-0.0011044,-0.253859,0.000174683
16801,152,165,-0.00100484,-0.269391,0.00017074
16802,152,166,-0.0009575,-0.276791,0.000165652
16803,152,167,-0.00140765,-0.206268,0.000240769
16804,152,168,-0.000981127,-0.273231,0.000323589
16805,152,169,-0.000769866,-0.30647,0.000341655
16806,152,170,-0.000567018,-0.338452,0.000363033
16807,152,171,-0.000512556,-0.347057,0.000356488
16808,152,172,-0.000670779,-0.322005,0.000374537
16809,152,173,-0.000761491,-0.307612,0.000376283
16810,152,174,-0.000833103,-0.296226,0.000375587
16811,152,175,-0.00125091,-0.229655,0.000668184
16812,152,176,-0.00155908,-0.180451,0.000843981
16813,152,177,-0.00107952,-0.25718,0.00135528
16814,152,178,-0.000709402,-0.316523,0.00168981
16815,152,179,-0.000407143,-0.365086,0.00193274
16816,152,180,-0.000152167,-0.406137,0.00211969
16817,152,181,5.35039e-05,-0.439318,0.00224606
16818,152,182,0.000233024,-0.468341,0.0023483
16819,152,183,0.000366532,-0.489969,0.00239728
16820,152,184,0.00048379,-0.509004,0.00243467
16821,152,185,0.000560947,-0.521555,0.00243424
16822,152,186,0.000631513,-0.533057,0.00243227
16823,152,187,0.000674595,-0.540094,0.00241187
16824,152,188,0.000690256,-0.542657,0.00238104
16825,152,189,0.000740453,-0.550889,0.00237191
16826,152,190,0.000791619,-0.559298,0.00236685
16827,152,191,0.000830394,-0.565683,0.00235312
16828,152,192,0.000855993,-0.569906,0.00233189
16829,152,193,0.000866956,-0.571719,0.00230548
16830,153,161,-6.16667e-05,-0.416696,7.47891e-05
16831,153,162,-0.00107697,-0.258647,0.000142667
16832,153,163,-0.00144545,-0.201164,0.000149538
16833,153,164,-0.000948601,-0.278838,0.00017714
16834,153,165,-0.000857692,-0.293081,0.00017172
16835,153,166,-0.000824615,-0.298274,0.00016574
16836,153,167,-0.0013525,-0.21522,0.00024742
16837,153,168,-0.000879559,-0.289787,0.000328287
16838,153,169,-0.000655392,-0.325205,0.000343348
16839,153,170,-0.000442724,-0.358878,0.00036122
16840,153,171,-0.000395614,-0.366353,0.00035323
16841,153,172,-0.000581353,-0.33682,0.000375066
16842,153,173,-0.000689221,-0.319633,0.000378409
16843,153,174,-0.000773913,-0.306111,0.000378737
16844,153,175,-0.0012332,-0.232625,0.000682003
16845,153,176,-0.00156852,-0.178862,0.000861203
16846,153,177,-0.00104985,-0.262195,0.00138006
16847,153,178,-0.000653538,-0.326001,0.00171364
16848,153,179,-0.000333028,-0.37771,0.00195147
16849,153,180,-6.51341e-05,-0.421019,0.00213105
16850,153,181,0.000148719,-0.455664,0.00224915
16851,153,182,0.00033386,-0.485718,0.00234262
16852,153,183,0.000469476,-0.507778,0.00238371
16853,153,184,0.000587628,-0.527037,0.00241349
16854,153,185,0.000663168,-0.539375,0.00240735
16855,153,186,0.000731872,-0.55062,0.00239995
16856,153,187,0.000771681,-0.557149,0.00237593
16857,153,188,0.000782819,-0.558979,0.00234361
16858,153,189,0.000830725,-0.566868,0.00233029
16859,153,190,0.000879834,-0.57497,0.00232088
16860,153,191,0.000916073,-0.580962,0.00230374
16861,153,192,0.000938668,-0.584705,0.00228021
16862,153,193,0.000946132,-0.585944,0.00225288
16863,154,162,-0.00085,-0.294811,0.000146606
16864,154,163,-0.00133758,-0.218424,0.000155622
16865,154,164,-0.00077,-0.307534,0.000180432
16866,154,165,-0.000693706,-0.319537,0.000173552
16867,154,166,-0.000680769,-0.321577,0.000166774
16868,154,167,-0.00130462,-0.223009,0.00025536
16869,154,168,-0.000775,-0.306865,0.000334574
16870,154,169,-0.000535882,-0.344805,0.000346631
16871,154,170,-0.000312255,-0.380362,0.000361024
16872,154,171,-0.000274407,-0.386392,0.000351725
16873,154,172,-0.000492456,-0.351577,0.000377576
16874,154,173,-0.00062,-0.33117,0.000382529
16875,154,174,-0.000719351,-0.315241,0.000383814
16876,154,175,-0.00122535,-0.233943,0.000697238
16877,154,176,-0.00159051,-0.175152,0.000878875
16878,154,177,-0.00102678,-0.266101,0.00140743
16879,154,178,-0.000600615,-0.334998,0.00174102
16880,154,179,-0.000259521,-0.390255,0.00197418
16881,154,180,2.27717e-05,-0.436081,0.00214661
16882,154,181,0.000245621,-0.472331,0.00225654
16883,154,182,0.000436847,-0.503501,0.00234135
16884,154,183,0.000574638,-0.526007,0.00237471
16885,154,184,0.000693629,-0.545481,0.00239706
16886,154,185,0.000767265,-0.557558,0.00238546
16887,154,186,0.000833824,-0.568495,0.00237288
16888,154,187,0.000869977,-0.574449,0.00234555
16889,154,188,0.000876134,-0.575465,0.00231205
16890,154,189,0.000921519,-0.582968,0.00229482
16891,154,190,0.000968374,-0.590731,0.00228136
16892,154,191,0.00100186,-0.596289,0.00226112
16893,154,192,0.00102121,-0.599509,0.0022356
16894,154,193,0.00102492,-0.600127,0.00220762
16895,155,163,-0.00127,-0.229259,0.000163705
16896,155,164,-0.000602424,-0.334513,0.000186309
16897,155,165,-0.000542727,-0.343945,0.000177993
16898,155,166,-0.000552797,-0.342351,0.000170429
16899,155,167,-0.00129231,-0.225015,0.000264962
16900,155,168,-0.000688791,-0.320975,0.000343907
16901,155,169,-0.000429286,-0.362322,0.000353343
16902,155,170,-0.000191029,-0.400364,0.000364641
16903,155,171,-0.00016299,-0.40485,0.000354142
16904,155,172,-0.000417647,-0.36402,0.000383662
16905,155,173,-0.000566491,-0.340106,0.000389846
16906,155,174,-0.000681128,-0.321649,0.000391699
16907,155,175,-0.00123896,-0.231652,0.000713407
16908,155,176,-0.00163608,-0.167451,0.000895491
16909,155,177,-0.00101937,-0.267359,0.00143761
16910,155,178,-0.000558304,-0.342205,0.00177328
16911,155,179,-0.000193308,-0.401578,0.00200301
16912,155,180,0.000105607,-0.450301,0.00216913
16913,155,181,0.000338828,-0.488393,0.00227147
16914,155,182,0.000537055,-0.520837,0.00234812
16915,155,183,0.000677438,-0.54386,0.00237414
16916,155,184,0.000797508,-0.563591,0.00238945
16917,155,185,0.000869194,-0.575395,0.00237272
16918,155,186,0.000933541,-0.586013,0.00235532
16919,155,187,0.000965842,-0.591353,0.00232498
16920,155,188,0.000966723,-0.591499,0.00229053
16921,155,189,0.00100952,-0.598604,0.00226974
16922,155,190,0.00105409,-0.606017,0.00225257
16923,155,191,0.00108476,-0.611128,0.00222952
16924,155,192,0.00110077,-0.613801,0.00220227
16925,155,193,0.00110059,-0.613771,0.00217386
16926,156,164,-0.00137,-0.210678,0.000153181
16927,156,165,-0.00114485,-0.246402,0.000148847
16928,156,166,-0.00104727,-0.261916,0.000142867
16929,156,167,-0.00182762,-0.137581,0.000220577
16930,156,168,-0.0010489,-0.261916,0.00032416
16931,156,169,-0.000700879,-0.3176,0.000341826
16932,156,170,-0.000394643,-0.3667,0.000359615
16933,156,171,-0.000337647,-0.375857,0.000349484
16934,156,172,-0.000601716,-0.333342,0.000373551
16935,156,173,-0.000746646,-0.30996,0.000375819
16936,156,174,-0.000854386,-0.292542,0.000374397
16937,156,175,-0.00145068,-0.195943,0.000682147
16938,156,176,-0.00186545,-0.128611,0.000848789
16939,156,177,-0.00117182,-0.241441,0.00143481
16940,156,178,-0.000657411,-0.325291,0.00179415
16941,156,179,-0.000253739,-0.391224,0.00203689
16942,156,180,7.39231e-05,-0.444851,0.00220974
16943,156,181,0.000327521,-0.486441,0.0023144
16944,156,182,0.00054127,-0.521567,0.00239116
16945,156,183,0.000691379,-0.546285,0.00241549
16946,156,184,0.000818768,-0.567304,0.00242854
16947,156,185,0.000893815,-0.579712,0.00240929
16948,156,186,0.000960726,-0.590797,0.00238939
16949,156,187,0.000993347,-0.596212,0.00235689
16950,156,188,0.000992614,-0.59609,0.00232091
16951,156,189,0.00103641,-0.603389,0.002298
16952,156,190,0.00108199,-0.611001,0.00227873
16953,156,191,0.00111281,-0.616158,0.00225382
16954,156,192,0.00112817,-0.618733,0.00222507
16955,156,193,0.00112653,-0.618459,0.00219562
16956,157,165,-0.00137,-0.209852,0.000153181
16957,157,166,-0.00120788,-0.235738,0.000147148
16958,157,167,-0.00210091,-0.0928527,0.000219651
16959,157,168,-0.00114685,-0.24582,0.000335548
16960,157,169,-0.00073022,-0.312759,0.000354512
16961,157,170,-0.000376044,-0.369781,0.000372124
16962,157,171,-0.000313929,-0.379802,0.000360715
16963,157,172,-0.000613971,-0.331296,0.000384971
16964,157,173,-0.00077451,-0.305288,0.000386228
16965,157,174,-0.000891125,-0.286358,0.000383629
16966,157,175,-0.00154632,-0.17978,0.000691495
16967,157,176,-0.00199301,-0.106969,0.000852008
16968,157,177,-0.00122117,-0.233036,0.00146544
16969,157,178,-0.000655505,-0.325616,0.00183447
16970,157,179,-0.000216897,-0.397548,0.00207831
16971,157,180,0.000135,-0.455377,0.00224772
16972,157,181,0.000404,-0.499672,0.00234655
16973,157,182,0.000628308,-0.536683,0.00241643
16974,157,183,0.000783089,-0.562273,0.00243419
16975,157,184,0.000913027,-0.5838,0.00244085
16976,157,185,0.000986749,-0.596037,0.00241683
16977,157,186,0.00105192,-0.606878,0.00239248
16978,157,187,0.00108077,-0.611685,0.00235716
16979,157,188,0.00107452,-0.610643,0.00232022
16980,157,189,0.00111601,-0.617585,0.00229406
16981,157,190,0.00115959,-0.624891,0.00227144
16982,157,191,0.00118773,-0.629619,0.00224401
16983,157,192,0.00119978,-0.631648,0.00221369
16984,157,193,0.00119419,-0.630705,0.00218383
16985,158,166,-0.00142667,-0.200002,0.000151598
16986,158,167,-0.00245455,-0.0348564,0.000217321
16987,158,168,-0.00126273,-0.226739,0.000348539
16988,158,169,-0.000757343,-0.308274,0.000368846
16989,158,170,-0.000344505,-0.375016,0.000385921
16990,158,171,-0.000278022,-0.385787,0.000372957
16991,158,172,-0.000622857,-0.329809,0.000397564
16992,158,173,-0.000802353,-0.300611,0.00039772
16993,158,174,-0.000929412,-0.2799,0.000393832
16994,158,175,-0.00165315,-0.16169,0.000701755
16995,158,176,-0.00213561,-0.0827261,0.000855527
16996,158,177,-0.00127233,-0.224305,0.00149878
16997,158,178,-0.000647922,-0.326916,0.00187756
16998,158,179,-0.00017013,-0.405592,0.00212171
16999,158,180,0.0002083,-0.468033,0.00228661
17000,158,181,0.000493609,-0.515204,0.0023786
17001,158,182,0.000728692,-0.55415,0.0024407
17002,158,183,0.000887658,-0.580538,0.00245129
17003,158,184,0.00101947,-0.602464,0.00245111
17004,158,185,0.00109086,-0.614361,0.00242219
17005,158,186,0.00115335,-0.624797,0.00239331
17006,158,187,0.00117735,-0.628813,0.00235529
17007,158,188,0.00116448,-0.626654,0.0023177
17008,158,189,0.00120293,-0.633115,0.00228833
17009,158,190,0.00124388,-0.640008,0.00226242
17010,158,191,0.00126872,-0.644198,0.0022326
17011,158,192,0.00127683,-0.645569,0.00220091
17012,158,193,0.00126665,-0.643845,0.00217088
17013,159,167,-0.00258167,-0.0139661,0.000227892
17014,159,168,-0.00112606,-0.249289,0.000363602
17015,159,169,-0.000553636,-0.342022,0.000379283
17016,159,170,-0.000105944,-0.414697,0.000390715
17017,159,171,-6.59341e-05,-0.421205,0.000375683
17018,159,172,-0.00049033,-0.352029,0.000405822
17019,159,173,-0.000711429,-0.315916,0.000407376
17020,159,174,-0.000865735,-0.290661,0.000403885
17021,159,175,-0.00168211,-0.156776,0.000721574
17022,159,176,-0.00221496,-0.0692102,0.000874176
17023,159,177,-0.00125246,-0.227703,0.00153735
17024,159,178,-0.000567594,-0.340705,0.00191689
17025,159,179,-5.19481e-05,-0.425959,0.00215365
17026,159,180,0.000350141,-0.492572,0.00230762
17027,159,181,0.000647925,-0.542004,0.00238788
17028,159,182,0.000889739,-0.582226,0.00243826
17029,159,183,0.00104854,-0.608692,0.00243927
17030,159,184,0.00117812,-0.630332,0.00243043
17031,159,185,0.00124304,-0.641196,0.00239607
17032,159,186,0.00129912,-0.650599,0.0023623
17033,159,187,0.00131473,-0.653221,0.00232204
17034,159,188,0.00129184,-0.649367,0.00228502
17035,159,189,0.00132456,-0.654886,0.00225247
17036,159,190,0.00136047,-0.660954,0.00222322
17037,159,191,0.00137975,-0.664219,0.00219127
17038,159,192,0.0013818,-0.664568,0.00215883
17039,159,193,0.00136504,-0.661719,0.00212963
17040,160,168,-0.000398333,-0.369607,0.000344433
17041,160,169,0.00014303,-0.457668,0.000347147
17042,160,170,0.000545455,-0.523264,0.000347105
17043,160,171,0.000483566,-0.513155,0.000332855
17044,160,172,-9.06593e-05,-0.419174,0.000380826
17045,160,173,-0.00040044,-0.36837,0.000390312
17046,160,174,-0.000616786,-0.332817,0.000391741
17047,160,175,-0.00156632,-0.17646,0.000736945
17048,160,176,-0.00217549,-0.0759471,0.000898544
17049,160,177,-0.00111042,-0.252038,0.00156412
17050,160,178,-0.000368421,-0.374963,0.00193038
17051,160,179,0.000178872,-0.465814,0.00214874
17052,160,180,0.000597273,-0.535408,0.00228325
17053,160,181,0.000899661,-0.585806,0.00234584
17054,160,182,0.00114061,-0.626045,0.00238003
17055,160,183,0.00129174,-0.651333,0.00236924
17056,160,184,0.00141223,-0.671536,0.00235031
17057,160,185,0.00146414,-0.680256,0.00231085
17058,160,186,0.001508,-0.687639,0.00227271
17059,160,187,0.0015098,-0.687943,0.00223176
17060,160,188,0.00147187,-0.681533,0.00219783
17061,160,189,0.00149477,-0.685411,0.00216289
17062,160,190,0.00152202,-0.690033,0.00213092
17063,160,191,0.0015324,-0.6918,0.00209788
17064,160,192,0.00152533,-0.690595,0.00206612
17065,160,193,0.00149914,-0.686125,0.00203961
