id,low,hi,m,q,cost
15502,125,135,0.116727,-0.774545,1.00639
15503,125,136,0.102098,1.10289,0.992995
15504,125,137,0.117253,-0.847033,0.996548
15505,125,138,0.126571,-2.04914,0.981417
15506,125,139,0.138714,-3.61962,0.994332
15507,125,140,0.149074,-4.96287,1.00533
15508,125,141,0.157377,-6.04238,1.00943
15509,125,142,0.157988,-6.1219,0.981213
15510,125,143,0.16114,-6.53386,0.962408
15511,125,144,0.168421,-7.48763,0.985333
15512,125,145,0.173442,-8.14699,0.988409
15513,125,146,0.178475,-8.80979,0.997577
15514,125,147,0.187866,-10.0493,1.10589
15515,125,148,0.189317,-10.2414,1.08624
15516,125,149,0.165808,-7.12245,2.16602
15517,125,150,0.145391,-4.40709,3.08038
15518,125,151,0.129383,-2.27269,3.69597
15519,125,152,0.101721,1.4248,5.91907
15520,125,153,0.0844236,3.7427,6.83125
15521,125,154,0.0705918,5.60078,7.44915
15522,125,155,0.0584194,7.24,7.96599
15523,125,156,0.0515817,8.16308,8.066
15524,125,157,0.0477774,8.67793,8.02074
15525,125,158,0.0474912,8.71676,7.9024
15526,125,159,0.0574538,7.36185,8.44751
15527,125,160,0.0696409,5.70033,9.4193
15528,125,161,0.0844381,3.67805,11.0625
15529,125,162,0.0949765,2.2343,11.9039
15530,125,163,0.113417,-0.298202,15.0678
15531,125,164,0.127275,-2.20597,16.9283
15532,125,165,0.144681,-4.60804,20.2514
15533,125,166,0.152226,-5.65173,20.7315
15534,125,167,0.1599,-6.71591,21.3019
15535,125,168,0.161575,-6.9487,21.1004
15536,125,169,0.158336,-6.49739,21.0348
15537,125,170,0.157421,-6.36958,20.8196
15538,125,171,0.155667,-6.12407,20.6551
15539,125,172,0.153523,-5.8231,20.5326
15540,125,173,0.153874,-5.87261,20.3247
15541,125,174,0.152553,-5.6863,20.1616
15542,125,175,0.152394,-5.66376,19.9636
15543,125,176,0.152943,-5.74162,19.7789
15544,125,177,0.156026,-6.17943,19.8667
15545,125,178,0.161192,-6.91459,20.5073
15546,125,179,0.165694,-7.55696,20.9894
15547,125,180,0.166525,-7.67577,20.8254
15548,125,181,0.163757,-7.279,20.929
15549,125,182,0.161662,-6.97805,20.9226
15550,125,183,0.162126,-7.0449,20.7537
15551,125,184,0.167034,-7.75324,21.6618
15552,125,185,0.169179,-8.06352,21.7025
15553,125,186,0.167084,-7.75978,21.7481
15554,125,187,0.163222,-7.19857,22.3706
15555,125,188,0.159073,-6.59408,23.1667
15556,125,189,0.155226,-6.03241,23.8698
15557,125,190,0.150883,-5.39695,24.8744
15558,125,191,0.147457,-4.89443,25.4668
15559,125,192,0.14535,-4.58478,25.5889
15560,125,193,0.144533,-4.46438,25.452
15561,126,134,0.144833,-4.26278,0.625607
15562,126,135,0.078303,4.29745,0.90144
15563,126,136,0.068,5.62655,0.870051
15564,126,137,0.0913636,2.60485,0.908122
15565,126,138,0.106099,0.694176,0.912682
15566,126,139,0.122901,-1.49011,0.948144
15567,126,140,0.13675,-3.29508,0.976079
15568,126,141,0.147632,-4.71704,0.992059
15569,126,142,0.149461,-4.95657,0.964093
15570,126,143,0.153911,-5.54106,0.948993
15571,126,144,0.162719,-6.70079,0.981171
15572,126,145,0.168812,-7.50503,0.989447
15573,126,146,0.174766,-8.29297,1.00333
15574,126,147,0.185347,-9.69672,1.12117
15575,126,148,0.187144,-9.93572,1.1013
15576,126,149,0.161857,-6.56402,2.17892
15577,126,150,0.140123,-3.65898,3.07644
15578,126,151,0.123289,-1.4032,3.66695
15579,126,152,0.0940293,2.52733,5.84739
15580,126,153,0.0760454,4.94916,6.70981
15581,126,154,0.0618374,6.86724,7.27797
15582,126,155,0.0494372,8.54541,7.74454
15583,126,156,0.0427379,9.45428,7.81184
15584,126,157,0.0392485,9.92883,7.74753
15585,126,158,0.0394619,9.89974,7.62949
15586,126,159,0.0504828,8.39355,8.24357
15587,126,160,0.0637647,6.57393,9.29592
15588,126,161,0.0797104,4.38405,11.0318
15589,126,162,0.091074,2.81967,11.9264
15590,126,163,0.11069,0.112599,15.1913
15591,126,164,0.125399,-1.92205,17.1059
15592,126,165,0.143769,-4.46942,20.4932
15593,126,166,0.151726,-5.57548,20.9796
15594,126,167,0.15979,-6.69902,21.5538
15595,126,168,0.161548,-6.94451,21.3443
15596,126,169,0.158163,-6.4706,21.272
15597,126,170,0.157215,-6.33756,21.0489
15598,126,171,0.155394,-6.08141,20.877
15599,126,172,0.15317,-5.76779,20.7473
15600,126,173,0.153551,-5.82168,20.533
15601,126,174,0.152189,-5.62872,20.3631
15602,126,175,0.152037,-5.60724,20.159
15603,126,176,0.152623,-5.69053,19.969
15604,126,177,0.155837,-6.14906,20.0557
15605,126,178,0.161204,-6.91657,20.6999
15606,126,179,0.165873,-7.58577,21.1818
15607,126,180,0.166727,-7.70855,21.0124
15608,126,181,0.163853,-7.29466,21.1147
15609,126,182,0.161681,-6.98121,21.1053
15610,126,183,0.162161,-7.05059,20.9318
15611,126,184,0.167234,-7.78615,21.8428
15612,126,185,0.169443,-8.10729,21.8793
15613,126,186,0.167271,-7.79088,21.9239
15614,126,187,0.163279,-7.20803,22.5501
15615,126,188,0.158996,-6.58123,23.3495
15616,126,189,0.155031,-5.99971,24.0533
15617,126,190,0.150561,-5.3426,25.0585
15618,126,191,0.14704,-4.82393,25.6474
15619,126,192,0.144883,-4.50543,25.7639
15620,126,193,0.144056,-4.38296,25.6216
15621,127,135,0.0488333,8.19728,0.886514
15622,127,136,0.0423636,9.03618,0.843933
15623,127,137,0.0746364,4.84073,0.908289
15624,127,138,0.0946154,2.23679,0.924546
15625,127,139,0.115769,-0.527308,0.971098
15626,127,140,0.132615,-2.73415,1.00479
15627,127,141,0.1455,-4.42633,1.02273
15628,127,142,0.147824,-4.73226,0.992397
15629,127,143,0.15299,-5.41426,0.975975
15630,127,144,0.162879,-6.72292,1.00804
15631,127,145,0.169596,-7.61407,1.01459
15632,127,146,0.176068,-8.47474,1.02626
15633,127,147,0.187532,-10.0034,1.1414
15634,127,148,0.189294,-10.2389,1.11907
15635,127,149,0.161621,-6.53059,2.22569
15636,127,150,0.138096,-3.37041,3.13151
15637,127,151,0.120077,-0.943892,3.71543
15638,127,152,0.0888137,3.27665,5.88596
15639,127,153,0.069884,5.83846,6.71725
15640,127,154,0.0551013,7.84399,7.25012
15641,127,155,0.0423103,9.58355,7.67909
15642,127,156,0.0356396,10.493,7.72044
15643,127,157,0.0323831,10.9381,7.64056
15644,127,158,0.0330389,10.8482,7.5223
15645,127,159,0.045117,9.18948,8.19258
15646,127,160,0.0594958,7.21,9.30891
15647,127,161,0.0765966,4.85008,11.1161
15648,127,162,0.0887645,3.16687,12.0471
15649,127,163,0.109566,0.282368,15.3839
15650,127,164,0.125108,-1.87792,17.3287
15651,127,165,0.144435,-4.57088,20.7495
15652,127,166,0.152757,-5.73316,21.2277
15653,127,167,0.161164,-6.9101,21.7908
15654,127,168,0.16294,-7.15933,21.5699
15655,127,169,0.159333,-6.65191,21.4972
15656,127,170,0.158288,-6.50467,21.2678
15657,127,171,0.156339,-6.22912,21.0918
15658,127,172,0.153977,-5.8945,20.9591
15659,127,173,0.15434,-5.94607,20.7375
15660,127,174,0.152888,-5.73945,20.5633
15661,127,175,0.152702,-5.71291,20.3531
15662,127,176,0.153284,-5.79613,20.1565
15663,127,177,0.156598,-6.27116,20.2355
15664,127,178,0.162142,-7.06769,20.8722
15665,127,179,0.166952,-7.76028,21.3443
15666,127,180,0.167798,-7.88242,21.1679
15667,127,181,0.164781,-7.44586,21.2752
15668,127,182,0.162498,-7.11491,21.2677
15669,127,183,0.162966,-7.18289,21.0885
15670,127,184,0.168186,-7.94327,21.9915
15671,127,185,0.170438,-8.27211,22.0191
15672,127,186,0.168161,-7.9388,22.0678
15673,127,187,0.164008,-7.32982,22.7071
15674,127,188,0.159563,-6.67639,23.5198
15675,127,189,0.155455,-6.07103,24.2333
15676,127,190,0.150832,-5.38836,25.2491
15677,127,191,0.147194,-4.85008,25.8424
15678,127,192,0.144968,-4.51975,25.9578
15679,127,193,0.144113,-4.39268,25.8118
15680,128,136,0.0593333,6.77356,0.868465
15681,128,137,0.0946667,2.15667,0.910753
15682,128,138,0.114636,-0.459364,0.908048
15683,128,139,0.135979,-3.26237,0.932068
15684,128,140,0.152308,-5.41231,0.944851
15685,128,141,0.16422,-6.9847,0.944992
15686,128,142,0.164357,-7.00288,0.912955
15687,128,143,0.168103,-7.49982,0.88953
15688,128,144,0.177377,-8.73333,0.90553
15689,128,145,0.18323,-9.51369,0.900879
15690,128,146,0.188947,-10.2779,0.901073
15691,128,147,0.200271,-11.7952,0.992651
15692,128,148,0.200987,-11.8914,0.969274
15693,128,149,0.169735,-7.68279,2.17627
15694,128,150,0.143458,-4.13551,3.14829
15695,128,151,0.123491,-1.43329,3.76832
15696,128,152,0.0894538,3.18446,6.00156
15697,128,153,0.0690188,5.96363,6.8432
15698,128,154,0.0532051,8.11956,7.37221
15699,128,155,0.039636,9.974,7.79032
15700,128,156,0.0326897,10.9257,7.81852
15701,128,157,0.0294127,11.3757,7.72824
15702,128,158,0.0303024,11.2532,7.60598
15703,128,159,0.0433065,9.45865,8.30169
15704,128,160,0.0586664,7.33385,9.44472
15705,128,161,0.076822,4.81628,11.2781
15706,128,162,0.0896723,3.03009,12.2119
15707,128,163,0.111579,-0.0222664,15.5628
15708,128,164,0.127852,-2.29505,17.4934
15709,128,165,0.148052,-5.12308,20.8914
15710,128,166,0.156615,-6.32477,21.3372
15711,128,167,0.16525,-7.53931,21.8646
15712,128,168,0.166913,-7.77384,21.6285
15713,128,169,0.162945,-7.213,21.5694
15714,128,170,0.161684,-7.03437,21.3391
15715,128,171,0.159491,-6.72302,21.1672
15716,128,172,0.156884,-6.35194,21.0409
15717,128,173,0.157137,-6.38797,20.812
15718,128,174,0.155504,-6.15453,20.6399
15719,128,175,0.155201,-6.11113,20.4256
15720,128,176,0.155705,-6.1835,20.2217
15721,128,177,0.159055,-6.66588,20.2828
15722,128,178,0.16472,-7.48359,20.8942
15723,128,179,0.169616,-8.1918,21.3411
15724,128,180,0.170393,-8.30456,21.1563
15725,128,181,0.167168,-7.83577,21.2814
15726,128,182,0.164716,-7.47857,21.2856
15727,128,183,0.165121,-7.53774,21.1005
15728,128,184,0.170449,-8.31734,21.9779
15729,128,185,0.1727,-8.64763,21.9896
15730,128,186,0.170269,-8.29018,22.0527
15731,128,187,0.165908,-7.64768,22.7223
15732,128,188,0.161255,-6.96057,23.5663
15733,128,189,0.156959,-6.32478,24.3062
15734,128,190,0.152141,-5.61017,25.3511
15735,128,191,0.14835,-5.04648,25.9634
15736,128,192,0.146019,-4.69916,26.0867
15737,128,193,0.145106,-4.5629,25.9407
15738,129,137,0.0768333,4.55228,0.936696
15739,129,138,0.104364,0.927455,0.941356
15740,129,139,0.131455,-2.64855,0.970572
15741,129,140,0.151259,-5.2693,0.98322
15742,129,141,0.165165,-7.11418,0.980439
15743,129,142,0.165187,-7.1171,0.944774
15744,129,143,0.169321,-7.66838,0.918094
15745,129,144,0.179603,-9.04268,0.930873
15746,129,145,0.185882,-9.88412,0.922588
15747,129,146,0.19194,-10.6979,0.918945
15748,129,147,0.20414,-12.3408,1.00473
15749,129,148,0.204541,-12.395,0.979435
15750,129,149,0.169974,-7.71687,2.22741
15751,129,150,0.141287,-3.82505,3.21193
15752,129,151,0.119773,-0.899051,3.82506
15753,129,152,0.0832087,4.08584,6.04597
15754,129,153,0.0616385,7.03378,6.85127
15755,129,154,0.0451761,9.28912,7.34007
15756,129,155,0.0311966,11.209,7.71623
15757,129,156,0.0243569,12.1506,7.71718
15758,129,157,0.0214286,12.5547,7.61205
15759,129,158,0.0229099,12.3498,7.49251
15760,129,159,0.0372298,10.3641,8.25361
15761,129,160,0.0539296,8.0428,9.46852
15762,129,161,0.0734726,5.31981,11.3795
15763,129,162,0.0872758,3.39196,12.3515
15764,129,163,0.110571,0.130571,15.776
15765,129,164,0.127804,-2.28779,17.7347
15766,129,165,0.149099,-5.28324,21.1619
15767,129,166,0.158058,-6.54642,21.5956
15768,129,167,0.167061,-7.81883,22.1077
15769,129,168,0.168717,-8.05343,21.8588
15770,129,169,0.164467,-7.44996,21.8011
15771,129,170,0.163073,-7.25163,21.5646
15772,129,171,0.160714,-6.91505,21.3892
15773,129,172,0.157933,-6.51733,21.2606
15774,129,173,0.15815,-6.54846,21.0238
15775,129,174,0.156403,-6.2974,20.8476
15776,129,175,0.156049,-6.24644,20.627
15777,129,176,0.156538,-6.31708,20.4159
15778,129,177,0.159991,-6.81655,20.4679
15779,129,178,0.165845,-7.66547,21.0698
15780,129,179,0.170889,-8.39843,21.505
15781,129,180,0.171647,-8.50893,21.3128
15782,129,181,0.168253,-8.01332,21.4445
15783,129,182,0.16567,-7.63531,21.4515
15784,129,183,0.166055,-7.69183,21.2605
15785,129,184,0.171539,-8.49804,22.1283
15786,129,185,0.173832,-8.83583,22.1302
15787,129,186,0.171277,-8.45862,22.1986
15788,129,187,0.166735,-7.78628,22.8831
15789,129,188,0.161899,-7.06897,23.7419
15790,129,189,0.157441,-6.40624,24.4928
15791,129,190,0.152452,-5.66294,25.5495
15792,129,191,0.148531,-5.07728,26.1668
15793,129,192,0.146121,-4.71666,26.2891
15794,129,193,0.145177,-4.57511,26.1391
15795,130,138,0.126833,-2.11344,0.955251
15796,130,139,0.154848,-5.83012,0.960833
15797,130,140,0.174,-8.37727,0.952612
15798,130,141,0.186434,-10.0351,0.933329
15799,130,142,0.183187,-9.6011,0.898665
15800,130,143,0.185341,-9.88971,0.867103
15801,130,144,0.194857,-11.1681,0.866073
15802,130,145,0.200015,-11.8626,0.849123
15803,130,146,0.205123,-12.5522,0.836679
15804,130,147,0.217214,-14.1885,0.902146
15805,130,148,0.216281,-14.062,0.87873
15806,130,149,0.177083,-8.73104,2.22732
15807,130,150,0.144987,-4.35532,3.26988
15808,130,151,0.12118,-1.10172,3.90803
15809,130,152,0.0813142,4.35991,6.1697
15810,130,153,0.0581043,7.5474,6.96713
15811,130,154,0.0406077,9.95611,7.4366
15812,130,155,0.0259043,11.9852,7.78824
15813,130,156,0.0189499,12.9472,7.7697
15814,130,157,0.0161987,13.3287,7.65235
15815,130,158,0.0181429,13.0585,7.53208
15816,130,159,0.0337353,10.8859,8.33659
15817,130,160,0.0517379,8.37155,9.59649
15818,130,161,0.0726393,5.44536,11.5521
15819,130,162,0.0873295,3.38383,12.5372
15820,130,163,0.111992,-0.0854102,15.9928
15821,130,164,0.130129,-2.64266,17.946
15822,130,165,0.152477,-5.80126,21.3602
15823,130,166,0.161738,-7.11314,21.7634
15824,130,167,0.171021,-8.43134,22.2416
15825,130,168,0.172559,-8.65022,21.9777
15826,130,169,0.167904,-7.9862,21.9325
15827,130,170,0.166275,-7.75324,21.6943
15828,130,171,0.163651,-7.37713,21.5219
15829,130,172,0.160604,-6.93935,21.3983
15830,130,173,0.16071,-6.95456,21.1539
15831,130,174,0.158771,-6.67471,20.9785
15832,130,175,0.158298,-6.60639,20.7532
15833,130,176,0.158713,-6.66649,20.5345
15834,130,177,0.162219,-7.17601,20.57
15835,130,178,0.168221,-8.05039,21.1493
15836,130,179,0.173371,-8.80229,21.5616
15837,130,180,0.174062,-8.9034,21.3613
15838,130,181,0.170444,-8.37275,21.5093
15839,130,182,0.167681,-7.96654,21.5265
15840,130,183,0.168006,-8.01444,21.3295
15841,130,184,0.173619,-8.84328,22.175
15842,130,185,0.175919,-9.18373,22.1623
15843,130,186,0.173202,-8.78065,22.2436
15844,130,187,0.168436,-8.07213,22.956
15845,130,188,0.163379,-7.31857,23.8431
15846,130,189,0.158723,-6.62332,24.6171
15847,130,190,0.153529,-5.84592,25.6992
15848,130,191,0.149446,-5.23346,26.3319
15849,130,192,0.146931,-4.85536,26.4596
15850,130,193,0.145932,-4.70493,26.3083
15851,131,139,0.207333,-12.9856,0.810799
15852,131,140,0.219818,-14.6544,0.780035
15853,131,141,0.226182,-15.5071,0.747763
15854,131,142,0.215769,-14.1083,0.730848
15855,131,143,0.213242,-13.768,0.703358
15856,131,144,0.220132,-14.6981,0.689319
15857,131,145,0.222607,-15.0331,0.667865
15858,131,146,0.225529,-15.4296,0.650045
15859,131,147,0.236642,-16.9409,0.691737
15860,131,148,0.233447,-16.5053,0.678466
15861,131,149,0.188316,-10.3374,2.16967
15862,131,150,0.151887,-5.34665,3.29871
15863,131,151,0.125156,-1.67555,3.97964
15864,131,152,0.0813043,4.36134,6.30836
15865,131,153,0.0560771,7.84271,7.10976
15866,131,154,0.0372913,10.4414,7.56757
15867,131,155,0.0216769,12.6066,7.90066
15868,131,156,0.0145128,13.6024,7.86501
15869,131,157,0.0118864,13.9684,7.7361
15870,131,158,0.0142775,13.6344,7.61381
15871,131,159,0.0312118,11.2636,8.4543
15872,131,160,0.0505829,8.54519,9.74929
15873,131,161,0.0729073,5.4049,11.7366
15874,131,162,0.0884989,3.20647,12.7241
15875,131,163,0.114586,-0.480441,16.1924
15876,131,164,0.133636,-3.1793,18.1252
15877,131,165,0.157062,-6.50569,21.5068
15878,131,166,0.166582,-7.86072,21.8711
15879,131,167,0.176105,-9.21934,22.3072
15880,131,168,0.177456,-9.41256,22.028
15881,131,169,0.172312,-8.67522,22.0019
15882,131,170,0.170381,-8.39782,21.7649
15883,131,171,0.167429,-7.97269,21.5995
15884,131,172,0.164056,-7.48597,21.4851
15885,131,173,0.164006,-7.47873,21.2339
15886,131,174,0.161829,-7.16308,21.0622
15887,131,175,0.1612,-7.07164,20.8332
15888,131,176,0.161507,-7.11627,20.6072
15889,131,177,0.165043,-7.63255,20.6234
15890,131,178,0.171178,-8.53031,21.1748
15891,131,179,0.176417,-9.29877,21.5597
15892,131,180,0.177014,-9.3865,21.3514
15893,131,181,0.173138,-8.81548,21.5207
15894,131,182,0.170165,-8.37643,21.5521
15895,131,183,0.170409,-8.41248,21.3495
