,t1,t2,AR1,HW,theta,RF
4764,53,124,337.119484430004,257.9464796416037,194.90179930092557,446.9484529766308
4765,53,125,407.44452195615634,121.82571241485539,132.48569168902742,401.73295255169614
4766,53,126,381.6648951227587,122.71961689077723,138.54224075920746,344.8976451258857
4767,53,127,444.95279636042056,185.51945440898822,191.50620602830944,393.8096057368812
4768,53,128,465.9362652479332,191.5042901962105,207.88445633233252,403.7393011959699
4769,53,129,442.5227127900426,206.90661512211744,193.18188361438848,452.4674786777859
4770,53,130,598.7642793349013,254.80405035378317,296.2432794207845,562.9016693274706
4771,53,131,682.0241648103818,352.6396991148219,400.66204190910094,574.9113542948554
4772,53,132,640.0522602679318,297.7202809809126,352.81503455679103,628.2858546999358
4773,53,133,478.6812759244909,330.44853590963044,281.89013880207847,503.50976650481465
4774,53,134,542.2309073457237,319.3443136191516,301.40193322341366,441.5909718651431
4775,53,135,480.9552248607477,323.1356166709039,299.14596905159567,415.32350036623893
4776,53,136,307.39282019388435,494.62324448402245,413.4636491739158,243.5838613179814
4777,53,137,320.33256538570083,487.94180238169383,408.3541611266862,156.90091438360577
4778,53,138,349.4290206631211,409.5645912786992,340.6587909676952,179.04003909476853
4779,54,78,2047.4503084016267,2073.857488934451,2173.7345854539526,1724.6714539531538
4780,54,79,1657.4532733811332,1481.6710974726186,425.8579451129223,985.4187117071183
4781,54,80,1351.3100272295173,821.5237710322801,432.6159811523542,1041.607581129038
4782,54,81,1194.5808118239738,844.3856411208262,474.54038300098614,791.6977922693321
4783,54,82,1074.8540106624196,1001.3687079445396,722.214994647387,1055.1823691929642
4784,54,83,811.0050322717908,1218.4527797591516,948.6955356724305,902.1058865486506
4785,54,84,566.66776313271,1586.668753512612,1310.1625944595585,764.5081974123616
4786,54,85,543.4799923145608,1481.4790710448779,1240.262229681691,744.2840085991172
4787,54,86,637.6216551997397,1904.592171463749,1665.8623770190536,922.0009979512797
4788,54,87,508.9370057287419,1602.545850826848,1383.8757250021356,1039.6930630025035
4789,54,88,272.41166842234975,507.3091789243242,415.7759214897187,320.35704344810955
4790,54,89,430.6560045949861,299.80068662322594,311.8113147047361,572.2001978700754
4791,54,90,564.0482445539707,532.7450798657916,540.708065722018,811.1560503449507
4792,54,91,464.03543604122,311.2835115194275,343.6128142260652,589.6569409924259
4793,54,92,506.0804008697345,368.9857335655388,399.53043967956296,563.638153800627
4794,54,93,456.72257887538854,413.32161430800625,410.2771292971352,587.5306192353166
4795,54,94,303.7856460885575,470.8990842972468,399.79447945267225,521.7517727360777
4796,54,95,471.8381414297184,661.139386987204,578.3918613402569,560.3521305502644
4797,54,96,473.76637497103076,716.7903508346656,628.7604138196518,612.7071562857093
4798,54,97,569.9640424785835,479.837148068776,467.96681601205415,609.9060327851541
4799,54,98,608.123965673292,448.1324682669797,470.1023368470444,544.9103167586594
4800,54,99,760.2682033692269,674.2491939092832,716.8861892733922,645.0750193787279
4801,54,100,627.2108404339302,503.32268666838644,543.0653212083755,586.8430232574631
4802,54,101,415.2861248758169,591.1442198028564,484.8459309647703,415.1993465615276
4803,54,102,576.2970692695809,246.52690956207138,285.2383571381717,422.32187401749127
4804,54,103,234.46533275951415,402.3424592615169,293.68054166534,268.77169969542246
4805,54,104,308.3716317410677,355.9545337411119,259.6002613432005,259.7731931074677
4806,54,105,223.87245117919764,504.4312809243501,395.4828613227185,288.60060499839136
4807,54,106,258.96742812860066,341.9111535172027,254.03771859982442,256.1793357496449
4808,54,107,187.98923877971995,389.66811898910856,299.3377000685674,254.7270564725325
4809,54,108,357.8596345794937,662.8127665452452,577.4015464598042,469.34879435942105
4810,54,109,371.32809678563973,553.2076578913833,487.8997131976372,498.38544215524075
4811,54,110,413.4826717983084,796.3048953798851,707.3503550025436,592.491771433772
4812,54,111,370.4960774063225,633.7383777949633,561.2630988235171,638.0712329597193
4813,54,112,397.4494210896343,572.3032109633848,516.5292605490894,622.0765939503776
4814,54,113,420.69877857465025,511.05482544939076,476.2734597871163,578.9762851012177
4815,54,114,280.81138334604145,374.0504893921586,402.6256933703323,342.9707658133507
4816,54,115,249.951053515682,286.47513121556875,317.9519370735005,313.7128536603643
4817,54,116,308.8303194961009,404.63896657814337,441.76085381625893,255.4444321104364
4818,54,117,313.71898419753217,382.7243560140551,422.19640395775605,252.25342047875364
4819,54,118,361.6435868324405,270.09572818603755,311.9319578383102,268.4957926897198
4820,54,119,357.04283547901275,267.1202782695464,263.68867484772016,288.94856885244855
4821,54,120,436.06457940479044,319.3567354577701,372.71224004546593,216.53186406168322
4822,54,121,402.7775695946075,256.92440804150766,309.07102014721653,268.15285981154733
4823,54,122,379.55156433293064,199.1149053248832,226.19857962078416,275.9536001591328
4824,54,123,454.46614975525733,240.02184225988134,289.9146682431935,410.77330558821455
4825,54,124,329.5739074277678,261.5412527061444,195.06290985942374,424.11583233811723
4826,54,125,393.15208251181224,122.41529077098994,133.82374409425609,374.86654909087116
4827,54,126,369.85498857933754,123.11614752564913,139.76752379968053,306.05485452271193
4828,54,127,435.81375273210125,186.07889741649223,192.08239073682964,394.5294039803657
4829,54,128,455.19107579764665,191.54887248487515,208.7790534435353,398.07221724276656
4830,54,129,434.36787694082693,208.0188837394547,193.35359005304315,439.0519392318389
4831,54,130,589.0354758030512,253.8676982726073,297.49135549596616,506.0927832228851
4832,54,131,669.8557226115316,335.5092896189475,403.04988432535487,556.655524019932
4833,54,132,631.4602887254885,296.1660223761926,354.1964499699479,587.1708866195693
4834,54,133,477.0746756163575,332.57081064169137,281.7706196000553,429.133075421692
4835,54,134,535.0280234201043,320.1071169534203,301.36054464144297,391.27235991495957
4836,54,135,476.86727640824137,324.04373357165963,298.8536611874131,376.7767408023111
4837,54,136,305.77386623112864,497.42563359505334,413.5920708264084,246.45272969729936
4838,54,137,316.1345918136774,489.9843474297879,407.2540813487999,205.43875539651944
4839,54,138,343.9725977717556,411.04949561141945,339.0700313640134,227.03505968199093
4840,55,79,1630.4644050256584,411.5736337004067,412.06729991455865,714.4762655604903
4841,55,80,1326.813687893214,820.8709473242136,434.4333214007942,687.77516788099
4842,55,81,1168.7380383217442,838.0212135376927,475.1312500401808,673.0701595454224
4843,55,82,1052.7184151223344,992.6142364219334,721.8500069628508,914.7379009657268
4844,55,83,800.1694159515185,1208.9532364537815,949.6857620502967,923.2543548545134
4845,55,84,573.137702774224,1575.7588861815098,1313.2961631016892,829.4682818087523
4846,55,85,550.0505344603071,1471.850396912189,1241.227280829574,678.3591050630675
4847,55,86,642.562123274605,1891.1313698355248,1670.725326633556,776.9692873260396
4848,55,87,521.967215246261,1593.6366725017735,1383.4233927815064,714.9025015664032
4849,55,88,250.09495742234674,510.71063609340143,408.8256423971462,456.10440070251866
4850,55,89,403.60361760274174,304.1065519108955,312.6678308898413,679.8910860306812
4851,55,90,524.6661554176052,541.0579086452123,545.3093484572578,795.7167743764993
4852,55,91,436.02931176826945,319.5406786431088,345.2821849949681,628.9289704971649
4853,55,92,475.7856569953026,375.66108760352256,401.96058479732307,621.9221017123946
4854,55,93,439.71664603634287,412.12218595383405,410.2921821265155,620.9894915075771
4855,55,94,297.9538345108985,461.9321111018223,397.8960157389545,533.854753933884
4856,55,95,463.9861784779385,653.6217709286693,577.6752200063002,513.5749571076099
4857,55,96,467.96164545076806,710.3289623378903,626.6946446324013,632.9321774477825
4858,55,97,553.8834921536176,478.83155028931776,467.70073188877456,629.138659331822
4859,55,98,589.6211033551873,449.87098361761974,471.72324001250104,537.8952021873262
4860,55,99,731.0652588442291,678.4733657001226,722.4635128683803,693.2722345771672
4861,55,100,608.575502467037,508.362658718547,545.20561949526,619.955974842188
4862,55,101,408.71292510900196,580.5024898733021,485.58276366799583,326.152990980945
4863,55,102,551.3984696600323,247.1603288053511,289.05839618843004,390.0179586698147
4864,55,103,223.62049099444366,389.39605645441776,291.26708679240073,231.03374158001475
4865,55,104,293.2598740337105,345.81040697462447,256.77019735504336,271.7430968233146
4866,55,105,213.88168471746917,493.5618224740894,392.6062413733509,235.59323445468334
4867,55,106,244.00667157743695,334.1652382337972,250.21417373470118,215.40950442306138
4868,55,107,178.53200861579734,380.5125722043483,295.8151325560482,247.2131177442635
4869,55,108,364.8538820974878,653.8644432917608,574.0963840100371,486.2016810005367
4870,55,109,378.30525740418193,546.3977370599335,484.39177697137444,539.9160954822604
4871,55,110,425.34226759489553,784.9975303725402,704.7702619842889,630.8847066487418
4872,55,111,386.44334417046457,626.3752994054486,557.2089402536839,668.1801686339878
4873,55,112,408.399631343108,565.9266234874066,513.5354384643916,609.5398737227612
4874,55,113,425.32265955394433,506.9098245026171,474.4436259260812,578.5277255416171
4875,55,114,261.1152999405564,375.27765866865656,408.7963468740421,306.26537408249743
4876,55,115,242.82034699605424,293.11369154371107,320.78097529769605,282.81569734117045
4877,55,116,288.0327041085388,412.53763917532524,445.4886659718104,245.4747577980344
4878,55,117,295.56487820941857,391.57257177324635,425.060471923248,257.70856564363595
4879,55,118,350.06298599213255,277.57214286451114,313.20101217257474,276.1405951877278
4880,55,119,347.38262817264433,263.9408887608363,264.2694024875742,284.09334547536815
4881,55,120,415.43555870744643,324.86016643907595,376.4527413144412,242.69761790862609
4882,55,121,388.57235245660434,263.9484984186231,311.2436643310884,257.0878403729613
4883,55,122,367.85717767018735,201.2902212331913,227.28729151100802,246.8812371448789
4884,55,123,440.31002164296376,245.098885656258,292.1427817895606,347.2876662623906
4885,55,124,322.2618052847335,249.98598827170483,195.03048588047739,382.23106316597534
4886,55,125,378.63422069209736,120.5896419210291,135.55712450443653,345.50797892237114
4887,55,126,358.1317855148369,121.95870185204926,141.35835246447004,342.4786276098345
4888,55,127,426.94756507835524,184.2727165743277,192.8538470829803,418.7291354645951
4889,55,128,444.5653996296055,191.52848564585264,209.94474044131636,494.35094952275404
4890,55,129,426.5246951153639,204.314661559182,193.58803505199995,531.7451040694505
4891,55,130,579.4712045378067,257.15741967071136,299.09408868181623,562.2917655649819
4892,55,131,657.621573885037,340.6573443390129,405.9724241582813,591.1584835016299
4893,55,132,623.1781419790087,301.7570641545539,355.9628712445274,655.661918382518
4894,55,133,476.3454165098548,324.730259509538,281.50899325109407,550.3755306451836
4895,55,134,528.1426812940305,317.1891980442676,301.3128723868505,436.1929137046066
4896,55,135,473.5048340292246,320.5780979422653,298.4984102470472,424.40662449792325
4897,55,136,304.92749148187255,486.01780308943137,413.4713941193961,270.3875735531583
4898,55,137,312.3769483299562,482.12010428371485,405.8009450588874,165.86569404869914
4899,55,138,338.82271797596667,405.7998875280695,337.14297279845863,220.23478184625827
4900,56,80,1323.3196601934299,2282.4410022304714,379.4398782010399,544.1607912901638
4901,56,81,1165.5052132097194,2434.3076307557594,459.7813883580667,426.20218438745013
4902,56,82,1050.0255682726322,916.4453381510688,726.6196730210053,787.7498021265206
4903,56,83,798.9303617921139,1131.7277322590921,952.8634160166357,822.3865652972585
4904,56,84,574.1304113916689,1490.6779216673717,1309.1887590945685,767.7875477063604
4905,56,85,551.0156771661635,1401.6586452048484,1252.439875316807,762.5987591898229
4906,56,86,643.0095693745968,1805.4357589411377,1657.0046710183315,590.487704835771
4907,56,87,523.8395259056122,1534.4077868866443,1404.4988990895267,629.0065782767288
4908,56,88,247.59124811670952,512.1138464608223,469.73776909343354,750.0566114363507
4909,56,89,400.1285384046762,333.2270239569859,311.9250418591643,1051.4325824140456
4910,56,90,520.1274046150347,593.2751699935509,528.4418680651755,1057.4806219413254
4911,56,91,432.10059045303814,378.4547345789088,351.9817939830886,781.4294640024933
4912,56,92,471.6614411648108,423.0316318767365,404.3739801102225,690.873593696689
4913,56,93,437.37948645329953,413.5143336811421,411.9657446016183,685.4985520889066
4914,56,94,297.22867008278917,404.55031961813205,388.6516390895889,550.5989889216975
4915,56,95,462.75405555544245,594.2074681786667,561.5843142882572,551.3998193142012
4916,56,96,467.0842796526179,661.1108402329816,620.2258766019004,644.4585338680484
4917,56,97,551.3319879962244,474.2193457750807,470.25357837554805,655.5879732048354
4918,56,98,586.6273008641031,463.00478277146806,471.5385337397161,549.535748153473
4919,56,99,726.5606529915417,705.0477296204789,708.1766311392959,742.0668330691606
4920,56,100,605.4031271805503,542.7599383018892,551.3911978106598,629.3991691858796
4921,56,101,407.46557547116356,496.7481140874521,449.1930772385127,404.95992580541895
4922,56,102,546.1829246422203,257.25794507834894,279.5643021815029,486.0874075436454
4923,56,103,221.27377643619673,328.1591312254512,277.0052041429113,282.8570267074926
4924,56,104,289.85668299432007,297.8567033662731,251.1422061536453,325.667950294929
4925,56,105,211.67746463300335,441.2832427146504,384.0336419602546,308.88782506449417
4926,56,106,240.6342076115468,297.41702669953247,253.14571366678504,261.6496363047506
4927,56,107,176.5094402745622,338.8252458654677,294.62723130248696,286.3368828553298
4928,56,108,366.6181614399192,613.1664594590944,571.987884938212,489.218066660805
4929,56,109,380.10875388697104,515.4705617560236,487.3234757263398,514.9297985799527
4930,56,110,428.23673486540383,735.9080495475848,695.2408876931544,607.2930792813313
4931,56,111,390.46250646783335,593.4037274040749,561.2137002896762,643.7405634005711
4932,56,112,411.2505200923913,538.6987876568325,515.6553625136561,606.4022143816396
4933,56,113,426.6677472364736,489.98115354684205,476.3530090724569,567.1860446289306
4934,56,114,256.946085753476,384.4478500002032,386.7589632465829,320.317285444444
4935,56,115,241.42657270466853,320.5701655872166,321.63438879672543,291.65210109772113
4936,56,116,283.1231263497882,444.64689158898403,444.48718830551917,241.28923923330336
4937,56,117,291.2631854019249,426.800620776917,429.45717552481125,229.82189128301894
4938,56,118,347.25343141970853,311.66210092098373,325.1314277968886,241.56926409733018
4939,56,119,345.02070182810434,258.0154028822716,263.6955930803645,254.2960221647511
4940,56,120,410.2593760329095,349.61042500629776,372.87690623891496,182.77343733539544
4941,56,121,384.9620305840519,293.66407215860437,317.3273442714109,240.2833737254489
4942,56,122,364.88765603130383,215.833460734019,233.70265329693336,273.03299520734
4943,56,123,436.67690656280587,268.07060652577786,295.3320227988798,435.49361096482306
4944,56,124,320.36706042955626,208.28755579864495,179.97090853193137,365.30216422503383
4945,56,125,374.75994005525104,119.1596497262655,134.69736311772863,366.81336772809124
4946,56,126,355.02035591497366,123.76505373894015,142.10115183185886,338.44239915191076
4947,56,127,424.6096430224328,182.9266892969201,194.85149883423423,424.19354204500667
4948,56,128,441.73636449469177,195.1430298091549,211.03090675792532,421.0209209424918
4949,56,129,424.45656133964553,194.53185927074819,193.7013987277988,405.4335358587029
4950,56,130,576.9236571859401,271.71839586129653,301.0156692656858,530.0621545802451
4951,56,131,654.3248364382767,361.6554047136844,403.0084321082837,580.9580971546661
4952,56,132,620.9831844178242,323.7675020074629,359.1626150182933,651.2201045989342
4953,56,133,476.2732619302756,299.3592919523451,274.983977006494,452.42396917972536
4954,56,134,526.3138916314688,308.0204037993464,300.14587253206366,434.1663497521829
4955,56,135,472.70310511435446,309.81064294939677,298.23917588724146,421.7513348715927
4956,56,136,304.8209144361226,447.16181030097465,398.02226417170255,279.89271363924524
4957,56,137,311.42957796618686,453.58443665918276,400.9358794129311,185.42753852663304
4958,56,138,337.48686463238704,363.0472918649656,338.4603939107932,188.30836415828645
4959,57,81,1176.4766817538705,2532.8131884792083,455.73452440045514,227.1958864908936
4960,57,82,1058.5408107762019,830.6465466740021,736.5452458112503,578.8362882114737
4961,57,83,803.4557995529523,1042.1894211598187,964.1112098621303,620.2465663134761
4962,57,84,573.3177883352597,1399.5446370555767,1317.2544233826407,665.3788458853587
4963,57,85,549.5445448759704,1311.216934529742,1268.7276101966318,597.9912086115011
4964,57,86,640.1639164304166,1723.5388345889087,1658.7522209918313,643.3444379650983
4965,57,87,520.6132107802043,1448.9031070602025,1424.2221055636,697.562676855873
4966,57,88,251.5632813937664,450.9219186871663,515.8994415494863,441.74351068593177
4967,57,89,405.3976506719029,377.8686030224234,311.9656433449368,738.674101246213
4968,57,90,528.998798415481,669.2914440444525,508.5410626099966,928.9017917974282
4969,57,91,437.61699922312624,491.1463806939631,352.4593304796343,762.6400462203168
4970,57,92,477.79465859371766,485.6657476454067,403.3456566482919,683.5013207250457
4971,57,93,440.65897501441134,431.27744624471217,412.952865372548,771.9308746770329
4972,57,94,298.26917635721804,357.6326854690305,384.0617609720979,777.6701176363542
4973,57,95,463.88593795634887,543.3274380730473,550.5629958328987,692.358134790868
4974,57,96,467.8445382180094,611.4307653435172,616.0554823843473,795.6894657904384
4975,57,97,553.7493516219577,473.20533741517113,472.21184932089386,752.9594404927177
4976,57,98,589.4208847886713,485.2329430462653,470.62721226054,541.3774490609944
4977,57,99,731.2900589109014,749.6393436613374,694.5395805653037,592.369559102683
4978,57,100,608.1639912567497,584.8456807299347,554.1471217813499,599.2571868543004
4979,57,101,408.3068513188057,430.768156573283,423.0263515772915,355.826309264375
4980,57,102,548.6070728313751,306.0302207537728,273.93003219467187,409.99644531468186
4981,57,103,222.13068252483396,273.44892699524985,268.79037684063775,267.6030523602009
4982,57,104,290.88291614395894,228.20382323777736,247.84026271358334,305.01497430153813
4983,57,105,212.2820443114102,390.2592968982538,378.9221851615599,261.3695396814939
4984,57,106,241.49108073847054,230.3162425816808,255.4000761421215,261.1911167555316
4985,57,107,176.98166849618198,267.92424230967623,294.5669051014721,245.0140770328974
4986,57,108,366.2671327868924,544.8828200906996,571.2559453766006,479.6173284334368
4987,57,109,379.7296234552455,478.18978642554777,489.72631654339796,535.9226557724442
4988,57,110,427.7553506789567,663.1906858277896,689.9985363339576,618.977060955649
4989,57,111,389.83564025003477,529.6755626454899,563.9325307492286,632.8936146174127
4990,57,112,410.82193171998085,507.2091525710364,517.3686590067563,603.5389941633618
4991,57,113,426.46167522913544,462.4476348635424,477.8334115613671,572.7250964657284
4992,57,114,257.87231396784097,435.61299940206163,372.74529536191744,345.0258596029635
4993,57,115,241.63555951272173,372.5095602032595,321.48264638034544,285.5611471065374
4994,57,116,284.060985668035,482.8938664501435,443.476038082591,234.52422873191136
4995,57,117,292.1007816237905,464.14933769508923,431.92150841594355,268.5705510391369
4996,57,118,347.67055764910106,361.95136671840027,332.88906036131914,273.1966321917311
4997,57,119,345.33890480755497,269.5154155517999,264.0284208495752,335.57647213739506
4998,57,120,411.0088769056951,382.02051444623334,371.50123717517255,260.7171439440503
4999,57,121,385.36709695232895,324.8404870220537,321.2674300973833,272.4061682799578
5000,57,122,365.1867277951985,235.47613384384746,238.0145468704189,259.04635560661313
5001,57,123,437.02652880740584,294.7465706563227,297.7258677005316,365.16060935660875
5002,57,124,320.4711326128891,170.76492505936736,171.16756486169953,406.42390010032574
5003,57,125,374.91778571380894,128.53512319736592,134.68475306147425,312.91773776494745
5004,57,126,355.1046336459316,135.91978136398788,142.79282031855166,311.4840812671088
5005,57,127,424.63399028460617,196.03882144577142,196.30449534497754,366.47083522271976
5006,57,128,441.7620954022062,212.5857205144569,211.86951571200714,367.18643200832406
5007,57,129,424.4424183980823,191.9925709569101,193.9431214029683,426.0057780612947
5008,57,130,576.9050863975234,289.60773855285385,302.3648746571132,555.7187047626809
5009,57,131,654.3055942967009,388.62162327940075,401.54838612683017,598.6986280537133
5010,57,132,620.925845913716,347.70753828985033,361.09662358482274,596.1951144289823
5011,57,133,476.2348319898984,283.20697014341783,271.5743301519664,451.221326184731
5012,57,134,526.2215741872203,299.793425760817,299.5726593566717,410.4134097808728
5013,57,135,472.62163100451664,302.1061587761263,298.1020124681082,413.1454461834088
5014,57,136,304.7679888520317,419.6425019624166,389.0602223412411,268.4002348989645
5015,57,137,311.35420282136477,427.61499516544353,397.58560132252836,202.2718602254563
5016,57,138,337.4042092239846,362.84462921017166,338.80430341212826,200.63111491429146
5017,58,82,1140.795452813129,741.0475071438988,749.1726744939613,652.9005775576743
5018,58,83,860.1476271769122,910.688033717543,980.8315531186214,657.6493710444718
5019,58,84,578.5883255260093,1310.415535627601,1344.9410880107532,904.243752115583
5020,58,85,542.910042198856,1167.2992617964992,1276.3881537884788,844.2668387593657
5021,58,86,589.2921340243904,1629.5791890826047,1695.3081855986873,975.7377898342046
5022,58,87,480.5765979403703,1345.6074404399126,1416.287871805956,1034.3864088991309
5023,58,88,297.6652940624473,318.57130022717155,453.6263964840044,378.5812813664577
5024,58,89,458.4043497006494,495.1618965038002,306.71095013237004,651.2737579644456
5025,58,90,600.5350619889467,824.8807377357662,523.4975488911758,962.97292591488
5026,58,91,493.62483016756613,544.6746614372685,346.06997297228145,700.0559287092385
5027,58,92,535.1924588500123,575.2869707770753,401.650178922557,607.2434926353617
5028,58,93,476.12545940775425,467.20120533464024,411.36615830495685,695.6335904169964
5029,58,94,316.72396601607034,321.2342553995757,391.6153798921864,636.8592588785888
5030,58,95,480.44008490763554,515.7195380196096,565.5195245657825,645.7729240056191
5031,58,96,479.69736173596584,564.6024921424292,622.0625625169924,743.0934050463479
5032,58,97,584.3603761266903,477.89055351852613,469.66192080144543,663.5019235273422
5033,58,98,624.1963331303998,511.40744082748114,472.0031996609563,530.3782597266506
5034,58,99,778.4493259122963,811.0918885452664,712.3599928470317,562.5116913240521
5035,58,100,643.9690950350426,614.6923682494631,551.8410270554382,536.4500409215816
5036,58,101,426.02757937873383,419.20322443021405,454.42082284614116,355.92156250562266
5037,58,102,588.0804092564989,324.89777026338123,286.0957781459374,386.1223521854226
5038,58,103,250.57801948693134,245.6763646312247,280.39980954235483,276.2373927163124
5039,58,104,321.32216338402344,223.73724421934457,250.74200803971914,313.8377623515485
5040,58,105,233.90656257895785,337.1841301607387,384.6861138441276,271.0405312688566
5041,58,106,268.1368632599866,216.87078001363543,247.93019770712414,267.41564145826
5042,58,107,195.75500156349264,257.0145543505968,291.1853432040279,247.79907828631937
5043,58,108,355.758908418835,535.1511488278442,569.0617182547551,482.5183048094581
5044,58,109,369.52248022964505,444.60426408431687,481.9958751143312,486.18635146895633
5045,58,110,404.2822546817785,660.5541600744871,695.9076933344962,577.7745721706274
5046,58,111,365.82140890533645,514.663584575207,554.3368197526762,626.0046597167444
5047,58,112,393.3755096192383,479.8427129449751,510.77885707790597,609.0692437673764
5048,58,113,418.91612748432937,456.6619239617545,473.0722340039234,586.3790505895945
5049,58,114,280.0840272254526,471.2655059467304,403.57138462358887,346.4426179258257
5050,58,115,251.46718580407733,382.8678258110802,325.8053358652211,330.4612843888634
5051,58,116,310.32393346480785,538.6027796296926,450.79284181312096,244.2919600598765
5052,58,117,316.2079618801019,508.1642198264976,432.19038282436367,265.83556919694456
5053,58,118,365.94927123440755,367.4101803636626,322.0608496602896,272.7561214591771
5054,58,119,361.17847972628965,275.636897277631,264.7699714076069,349.98769277417614
5055,58,120,438.07497651451257,412.661451004702,380.101437174791,280.8559009962465
5056,58,121,407.91090888962043,358.39750287000544,318.1579925408165,294.4459070210072
5057,58,122,385.65592284637506,255.5832938688589,232.67519617468164,285.8805158097391
5058,58,123,459.13834916561126,314.31221250671746,297.44382973624414,408.60029079688394
5059,58,124,336.83493963380243,177.52239801540057,186.45492317039154,464.62452149248963
5060,58,125,397.38755526479906,154.98431614570865,137.93130901986245,367.23602070238707
5061,58,126,375.63363274975586,150.8916809110355,144.44990019844735,311.11546020191605
5062,58,127,442.34192903701796,197.12330228941113,195.2246772735881,446.15664221841865
5063,58,128,460.441181971677,215.53349440469097,212.47009229333642,393.1026937857757
5064,58,129,441.0580234679318,194.1512170114647,194.10722880255332,476.6956232903339
5065,58,130,594.5362649359197,304.50466576672517,302.7053343618795,592.6545988220565
5066,58,131,673.8458239972672,415.41502067543706,409.17975332237614,694.1653970989622
5067,58,132,637.8080276790236,365.45629958192,360.5628759364864,729.583057908116
5068,58,133,487.12153658961455,279.13719308773585,277.61008188803225,492.9783800654965
5069,58,134,540.202983571925,300.09713804387303,300.67600987320236,444.4410529280417
5070,58,135,484.25500514131255,298.23080739329794,297.83423522639737,420.04681673166755
5071,58,136,314.06091687967626,414.30525611650813,405.7881787860381,245.77547597793247
5072,58,137,322.53119585317114,412.1448935807524,401.3079945365794,186.800336861591
5073,58,138,349.5574528850868,343.1566063371027,334.7419002102017,183.90111979530295
5074,59,83,1016.9911149870877,1142.1688679896313,1026.020243360774,793.8190584848389
5075,59,84,655.5229781417158,1367.150826541301,1421.1825112172025,1028.753197571089
5076,59,85,576.4722867815852,1264.7494908972576,1289.7027209771513,1051.3160577266228
5077,59,86,459.7417409209066,1793.160368834782,1798.1024755486349,1292.590423132815
5078,59,87,413.64588628681196,1424.1684440618822,1383.3599526028677,1315.806551808066
5079,59,88,381.195298479571,340.455485978266,292.5296823155953,823.4622875582949
5080,59,89,544.0406448037511,494.55062538886375,300.7880550665706,404.13342006694074
5081,59,90,695.6048533563146,840.6049872737091,560.5309933975557,551.4076824932064
5082,59,91,585.2718343334299,543.9374350118675,310.17162906512067,528.9967700468828
5083,59,92,622.5900583852181,574.5716909903874,391.1981675748444,576.2357202208199
5084,59,93,542.3934469507006,466.4169579515645,406.77374442400105,774.3098328777922
5085,59,94,372.08618009089423,322.3364175478498,427.0771422954381,784.7300588346343
5086,59,95,520.4693742431217,532.0071376834447,620.7769663147657,736.4518866741324
5087,59,96,510.2390973384857,565.5880034794836,637.0092790200421,799.5037262108316
5088,59,97,638.007366193541,486.6079456583646,461.25005141530016,748.9372169656045
5089,59,98,682.7142924870197,534.6571565218961,474.50110405325677,550.3564069365365
5090,59,99,840.6468059800973,864.2143850438332,768.173635594149,536.9564337077306
5091,59,100,705.423875216639,639.6942964965771,528.0718978184939,556.8547174392492
5092,59,101,471.7156587846443,418.05661885217785,582.9188670957168,383.84006395802936
5093,59,102,647.7551081303826,251.48472783799647,339.01606588622724,383.37698025118107
5094,59,103,316.9793894955189,234.54975240360508,325.83082157058396,251.56331529065966
5095,59,104,382.39475752944793,216.21195549881134,260.3857061422146,302.48630791572947
5096,59,105,284.3131645607103,348.9859376442518,405.07709757046166,275.5174172128501
5097,59,106,319.42829425379693,210.3814487234565,230.516110988725,255.83282042213688
5098,59,107,239.923476455269,249.17799700043682,290.6556349622456,253.60704925790148
5099,59,108,346.7624521255554,601.5308505861811,570.6554908356017,473.29713936832917
5100,59,109,360.7095522414617,516.3447960666465,466.8695271901879,502.01098017775877
5101,59,110,360.8299196853223,709.7285837724363,725.5529643411028,609.510089899768
5102,59,111,331.37240731197545,508.4941044183619,531.6867665551116,645.3130883152925
5103,59,112,368.2968607966283,474.96335765722785,500.1192187137461,632.7538879500063
5104,59,113,410.74929599802897,454.3778099953963,465.28111164161857,594.466355054138
5105,59,114,306.40051593409805,484.1883773201089,491.8246830921799,420.39829692347894
5106,59,115,272.1485920674418,390.5480392311094,321.47172537789834,338.8882798273564
5107,59,116,345.3339496987514,524.9942200160115,459.4122004377675,257.0777235845158
5108,59,117,350.8669525641807,498.34296292512806,422.5671897862841,270.2746292691261
5109,59,118,399.01918594920545,364.65910884163554,291.4619235957918,256.9151365223834
5110,59,119,391.42857324087674,272.84847891980434,271.5337990318492,297.68497230284925
5111,59,120,475.74234881551087,417.65434059642257,409.2245429682399,192.6729850057306
5112,59,121,447.42062907835935,350.1195283644615,304.20846713884356,247.6479977473792
5113,59,122,424.7708405607995,251.29533952797405,217.44845566552192,284.6291918997242
5114,59,123,497.4312905071289,318.6925571966306,296.6777273862952,410.9456840277731
5115,59,124,373.79789292064237,174.55473813970931,236.54003124150174,379.56615028022935
5116,59,125,436.606498811388,144.49028390923928,151.5365220514575,331.9942223774873
5117,59,126,415.26528951753585,126.46978741644145,146.8844503580236,325.58452897165455
5118,59,127,479.7315468406003,185.43027611314093,192.16643776474993,442.2550722898889
5119,59,128,496.9059228354363,198.2813654475625,213.36536423434302,438.67975625246737
5120,59,129,477.274210073381,194.43406233837,195.14138267232138,485.01822422385686
5121,59,130,629.9590495201053,305.79428334907055,302.02448614808327,637.7677292209407
5122,59,131,709.2917606068778,415.4905041210369,427.4425232909075,670.3406172294839
