id,low,hi,m,q,cost
7756,47,150,-0.00474757,1.6598,52.903
7757,47,151,-0.00483996,1.66732,53.4464
7758,47,152,-0.0050627,1.68551,55.4578
7759,47,153,-0.00522328,1.69867,56.6717
7760,47,154,-0.00527189,1.70268,57.027
7761,47,155,-0.00541285,1.71433,58.0888
7762,47,156,-0.00546234,1.71844,58.4572
7763,47,157,-0.00541512,1.7145,58.8196
7764,47,158,-0.00535328,1.70933,59.2577
7765,47,159,-0.00522243,1.69834,60.3313
7766,47,160,-0.00506275,1.68487,61.8525
7767,47,161,-0.00486826,1.6684,64.0593
7768,47,162,-0.00465636,1.65039,66.7275
7769,47,163,-0.00455359,1.64162,67.5989
7770,47,164,-0.00441218,1.62951,69.0373
7771,47,165,-0.00420166,1.6114,71.9766
7772,47,166,-0.00398829,1.59298,75.1031
7773,47,167,-0.00390711,1.58595,75.8398
7774,47,168,-0.00375391,1.57262,77.7215
7775,47,169,-0.00356411,1.55604,80.5383
7776,47,170,-0.00341806,1.54324,82.3995
7777,47,171,-0.00326492,1.52976,84.4807
7778,47,172,-0.00314449,1.51912,85.9396
7779,47,173,-0.00300096,1.5064,87.9312
7780,47,174,-0.00286569,1.49436,89.7961
7781,47,175,-0.00274382,1.48347,91.4235
7782,47,176,-0.00267585,1.47738,92.1886
7783,47,177,-0.00252479,1.46378,94.6465
7784,47,178,-0.00237716,1.45045,97.0864
7785,47,179,-0.00221755,1.43598,99.9687
7786,47,180,-0.0021514,1.42996,100.791
7787,47,181,-0.0020524,1.42091,102.201
7788,47,182,-0.00193149,1.40983,104.175
7789,47,183,-0.0017879,1.39662,106.884
7790,47,184,-0.00171307,1.38971,107.927
7791,47,185,-0.00160887,1.38005,109.625
7792,47,186,-0.00162357,1.38142,110.046
7793,47,187,-0.00162883,1.38191,110.442
7794,47,188,-0.00156742,1.37616,111.333
7795,47,189,-0.00151696,1.37142,112.073
7796,47,190,-0.00147019,1.367,112.773
7797,47,191,-0.00140896,1.36121,113.711
7798,47,192,-0.00136162,1.35671,114.44
7799,47,193,-0.00125779,1.34681,116.503
7800,48,56,-0.0644378,4.71672,1.42246
7801,48,57,-0.0339844,3.17375,2.1446
7802,48,58,-0.0268469,2.80974,2.30503
7803,48,59,-0.0335486,3.15376,2.48169
7804,48,60,-0.029127,2.9253,2.63007
7805,48,61,-0.0329202,3.12255,2.77834
7806,48,62,-0.0369458,3.33322,2.95201
7807,48,63,-0.0349497,3.2281,3.07411
7808,48,64,-0.0300047,2.96601,3.3744
7809,48,65,-0.0256813,2.73543,3.67714
7810,48,66,-0.0239249,2.64117,3.82134
7811,48,67,-0.0190414,2.37746,4.34616
7812,48,68,-0.0136931,2.08687,5.09273
7813,48,69,-0.0085367,1.80499,5.94878
7814,48,70,-0.00462676,1.58994,6.60185
7815,48,71,-0.00200779,1.44503,7.02723
7816,48,72,-0.000216494,1.34531,7.33203
7817,48,73,-0.000124569,1.34016,7.47774
7818,48,74,0.000374718,1.31204,7.63787
7819,48,75,0.0017016,1.23685,7.92554
7820,48,76,0.00400073,1.1058,8.58589
7821,48,77,0.00558005,1.01525,9.01925
7822,48,78,0.00558057,1.01522,9.16834
7823,48,79,0.0043061,1.08914,9.5657
7824,48,80,0.00363031,1.12856,9.79512
7825,48,81,0.00348801,1.13691,9.94655
7826,48,82,0.00360929,1.12975,10.0952
7827,48,83,0.00328239,1.14915,10.2666
7828,48,84,0.00296483,1.16809,10.4384
7829,48,85,0.00251412,1.19514,10.6472
7830,48,86,0.00250722,1.19555,10.7864
7831,48,87,0.00268183,1.18496,10.9368
7832,48,88,0.00275355,1.18059,11.0752
7833,48,89,0.00247983,1.19737,11.2494
7834,48,90,0.0018425,1.23668,11.6235
7835,48,91,0.0013524,1.26706,11.9162
7836,48,92,0.000781335,1.30266,12.2888
7837,48,93,0.000426466,1.3249,12.5262
7838,48,94,1.47338e-05,1.35084,12.8124
7839,48,95,-0.000377527,1.37568,13.0985
7840,48,96,-0.000655441,1.39337,13.3173
7841,48,97,-0.000696624,1.39601,13.4545
7842,48,98,-0.000662446,1.39381,13.5899
7843,48,99,-0.000977789,1.4142,13.8624
7844,48,100,-0.00126638,1.43296,14.1229
7845,48,101,-0.0015168,1.44932,14.3603
7846,48,102,-0.00134384,1.43796,14.547
7847,48,103,-0.00121889,1.42972,14.7094
7848,48,104,-0.0012322,1.4306,14.8405
7849,48,105,-0.0013815,1.44055,15.0217
7850,48,106,-0.0013727,1.43996,15.1508
7851,48,107,-0.00160297,1.45547,15.4215
7852,48,108,-0.0019127,1.47643,15.8282
7853,48,109,-0.00210366,1.48941,16.0714
7854,48,110,-0.00257198,1.52141,16.9379
7855,48,111,-0.00288545,1.54294,17.4266
7856,48,112,-0.00355995,1.58948,19.3246
7857,48,113,-0.00425824,1.63789,21.4969
7858,48,114,-0.00440401,1.64805,21.7535
7859,48,115,-0.00467808,1.66723,22.2723
7860,48,116,-0.00541263,1.7189,25.175
7861,48,117,-0.0060175,1.76164,27.3396
7862,48,118,-0.0062753,1.77995,27.9183
7863,48,119,-0.00658214,1.80183,28.6939
7864,48,120,-0.00692618,1.82649,29.6683
7865,48,121,-0.00722702,1.84815,30.5016
7866,48,122,-0.00741225,1.86155,30.9612
7867,48,123,-0.00751656,1.86913,31.2525
7868,48,124,-0.0075941,1.87479,31.5076
7869,48,125,-0.00766747,1.88017,31.7592
7870,48,126,-0.00762968,1.87739,31.9755
7871,48,127,-0.00753151,1.87012,32.2728
7872,48,128,-0.00752721,1.8698,32.4741
7873,48,129,-0.00751596,1.86896,32.6753
7874,48,130,-0.00742422,1.86208,32.9726
7875,48,131,-0.00730853,1.85336,33.3363
7876,48,132,-0.00723747,1.84799,33.6
7877,48,133,-0.00709815,1.8374,34.0642
7878,48,134,-0.00702842,1.83208,34.3322
7879,48,135,-0.00704558,1.83339,34.5334
7880,48,136,-0.00693875,1.82517,34.9125
7881,48,137,-0.00680327,1.81469,35.4183
7882,48,138,-0.00665327,1.80304,36.0144
7883,48,139,-0.00643739,1.7862,37.0818
7884,48,140,-0.00617522,1.76566,38.6304
7885,48,141,-0.00594984,1.74793,39.8828
7886,48,142,-0.00572925,1.73051,41.1447
7887,48,143,-0.00547461,1.71031,42.8281
7888,48,144,-0.00523589,1.69129,44.4022
7889,48,145,-0.00500821,1.67307,45.9184
7890,48,146,-0.00480654,1.65687,47.21
7891,48,147,-0.0046067,1.64075,48.5348
7892,48,148,-0.00437715,1.62216,50.2771
7893,48,149,-0.00446141,1.62901,50.7367
7894,48,150,-0.00453145,1.63473,51.1374
7895,48,151,-0.00462977,1.64279,51.6992
7896,48,152,-0.00486076,1.66181,53.7579
7897,48,153,-0.00502818,1.67565,55.0061
7898,48,154,-0.00508135,1.68007,55.3694
7899,48,155,-0.00522845,1.69232,56.4616
7900,48,156,-0.00528223,1.69682,56.8386
7901,48,157,-0.00523743,1.69306,57.1828
7902,48,158,-0.00517767,1.68802,57.5979
7903,48,159,-0.00504762,1.67701,58.6251
7904,48,160,-0.0048882,1.66346,60.088
7905,48,161,-0.00469337,1.64683,62.2213
7906,48,162,-0.00448082,1.62863,64.8061
7907,48,163,-0.00437931,1.6199,65.6358
7908,48,164,-0.00423846,1.60774,67.016
7909,48,165,-0.00402732,1.58944,69.8653
7910,48,166,-0.00381329,1.57082,72.8974
7911,48,167,-0.00373368,1.56386,73.5963
7912,48,168,-0.00358081,1.55046,75.4074
7913,48,169,-0.00339073,1.53373,78.1338
7914,48,170,-0.00324513,1.52087,79.9237
7915,48,171,-0.00309231,1.50732,81.9282
7916,48,172,-0.00297271,1.49668,83.325
7917,48,173,-0.00282963,1.4839,85.2409
7918,48,174,-0.00269493,1.47182,87.0328
7919,48,175,-0.00257383,1.46092,88.5925
7920,48,176,-0.00250744,1.45492,89.3171
7921,48,177,-0.00235664,1.44125,91.6878
7922,48,178,-0.00220933,1.42785,94.0404
7923,48,179,-0.00204984,1.41328,96.8258
7924,48,180,-0.00198522,1.40735,97.6041
7925,48,181,-0.00188722,1.39834,98.9511
7926,48,182,-0.00176697,1.38724,100.847
7927,48,183,-0.00162368,1.37396,103.461
7928,48,184,-0.00155015,1.36712,104.451
7929,48,185,-0.00144681,1.35747,106.077
7930,48,186,-0.00146405,1.35909,106.497
7931,48,187,-0.00147166,1.3598,106.886
7932,48,188,-0.00141162,1.35414,107.731
7933,48,189,-0.00136264,1.3495,108.43
7934,48,190,-0.00131737,1.3452,109.092
7935,48,191,-0.00125741,1.33949,109.981
7936,48,192,-0.00121151,1.3351,110.67
7937,48,193,-0.00110832,1.32519,112.652
7938,49,57,-0.0224635,2.54778,1.94695
7939,49,58,-0.0162027,2.2243,2.07953
7940,49,59,-0.0260582,2.73679,2.28734
7941,49,60,-0.022148,2.53216,2.41429
7942,49,61,-0.0275985,2.81922,2.58436
7943,49,62,-0.0329594,3.10334,2.77977
7944,49,63,-0.0312287,3.01104,2.89141
7945,49,64,-0.0261307,2.73745,3.15118
7946,49,65,-0.0217544,2.50113,3.40925
7947,49,66,-0.0202392,2.4188,3.53326
7948,49,67,-0.0152296,2.14494,3.98341
7949,49,68,-0.00972763,1.84233,4.62706
7950,49,69,-0.00445784,1.55074,5.36193
7951,49,70,-0.000563254,1.33394,5.9081
7952,49,71,0.00193011,1.19431,6.25209
7953,49,72,0.00354252,1.10348,6.49397
7954,49,73,0.00334107,1.1149,6.6299
7955,49,74,0.00361218,1.09944,6.76559
7956,49,75,0.00479754,1.03148,6.99412
7957,49,76,0.00703975,0.902181,7.5437
7958,49,77,0.00851841,0.816419,7.89234
7959,49,78,0.00832307,0.827813,8.03165
7960,49,79,0.00678944,0.917786,8.47835
7961,49,80,0.00591621,0.969307,8.73169
7962,49,81,0.00562674,0.986482,8.88195
7963,49,82,0.00562935,0.986326,9.01553
7964,49,83,0.00516833,1.01399,9.19652
7965,49,84,0.00472836,1.04053,9.37812
7966,49,85,0.00415796,1.07514,9.60487
7967,49,86,0.00406418,1.08086,9.73677
7968,49,87,0.0041679,1.0745,9.86815
7969,49,88,0.0041689,1.07443,9.99386
7970,49,89,0.00381279,1.09651,10.1786
7971,49,90,0.00308163,1.14209,10.587
7972,49,91,0.00251111,1.17784,10.9055
7973,49,92,0.00186141,1.21877,11.3097
7974,49,93,0.00144277,1.24529,11.5654
7975,49,94,0.000968949,1.27545,11.8742
7976,49,95,0.000519391,1.30422,12.1824
7977,49,96,0.000192526,1.32525,12.4158
7978,49,97,0.000115051,1.33026,12.5509
7979,49,98,0.000118129,1.33006,12.6784
7980,49,99,-0.000240191,1.35347,12.97
7981,49,100,-0.000568251,1.37502,13.2481
7982,49,101,-0.000854461,1.39391,13.5006
7983,49,102,-0.000699633,1.38364,13.6674
7984,49,103,-0.00059356,1.37656,13.8138
7985,49,104,-0.000629677,1.37898,13.9414
7986,49,105,-0.000805363,1.39081,14.1312
7987,49,106,-0.000816126,1.39154,14.2549
7988,49,107,-0.00107307,1.40901,14.5421
7989,49,108,-0.00141079,1.43209,14.9722
7990,49,109,-0.00162446,1.44676,15.2291
7991,49,110,-0.00212335,1.48119,16.1316
7992,49,111,-0.00246101,1.5046,16.6445
7993,49,112,-0.00316985,1.55398,18.5904
7994,49,113,-0.00390163,1.6052,20.8095
7995,49,114,-0.00406262,1.61653,21.0765
7996,49,115,-0.00435507,1.63719,21.6157
7997,49,116,-0.00512072,1.69155,24.5624
7998,49,117,-0.00575158,1.73656,26.7632
7999,49,118,-0.00602435,1.7561,27.3596
8000,49,119,-0.0063469,1.77933,28.1556
8001,49,120,-0.00670703,1.80538,29.1518
8002,49,121,-0.00702212,1.82827,30.0042
8003,49,122,-0.00721789,1.84257,30.4761
8004,49,123,-0.00733017,1.8508,30.7748
8005,49,124,-0.00741465,1.85702,31.0354
8006,49,125,-0.00749459,1.86294,31.2922
8007,49,126,-0.00746026,1.86039,31.5052
8008,49,127,-0.0073639,1.85319,31.7935
8009,49,128,-0.00736368,1.85318,31.9941
8010,49,129,-0.00735619,1.85261,32.194
8011,49,130,-0.00726611,1.84579,32.4822
8012,49,131,-0.00715144,1.83708,32.8338
8013,49,132,-0.00708243,1.83181,33.0899
8014,49,133,-0.00694348,1.82116,33.5382
8015,49,134,-0.00687572,1.81594,33.7981
8016,49,135,-0.00689679,1.81757,34.0005
8017,49,136,-0.00679091,1.80935,34.3665
8018,49,137,-0.00665572,1.7988,34.855
8019,49,138,-0.00650565,1.78705,35.4309
8020,49,139,-0.00628828,1.76995,36.4668
8021,49,140,-0.00602365,1.74904,37.9741
8022,49,141,-0.00579668,1.73104,39.1899
8023,49,142,-0.00557465,1.71335,40.4144
8024,49,143,-0.00531791,1.69281,42.0517
8025,49,144,-0.00507748,1.67349,43.5807
8026,49,145,-0.00484838,1.65501,45.052
8027,49,146,-0.00464584,1.63861,46.3027
8028,49,147,-0.00444522,1.62229,47.5853
8029,49,148,-0.00421431,1.60343,49.2763
8030,49,149,-0.00430346,1.61074,49.7484
8031,49,150,-0.00437797,1.61688,50.1593
8032,49,151,-0.00448118,1.62541,50.736
8033,49,152,-0.00471947,1.64519,52.8271
8034,49,153,-0.00489277,1.65963,54.0996
8035,49,154,-0.00494949,1.66438,54.4706
8036,49,155,-0.00510181,1.67717,55.5843
8037,49,156,-0.00515893,1.68199,55.9692
8038,49,157,-0.00511557,1.67832,56.3033
8039,49,158,-0.00505694,1.67333,56.7049
8040,49,159,-0.00492672,1.66222,57.7018
8041,49,160,-0.00476662,1.6485,59.1256
8042,49,161,-0.00457049,1.63164,61.208
8043,49,162,-0.00435637,1.61315,63.7343
8044,49,163,-0.00425526,1.60439,64.5366
8045,49,164,-0.00411411,1.59211,65.8771
8046,49,165,-0.00390149,1.57354,68.6621
8047,49,166,-0.00368597,1.55465,71.6261
8048,49,167,-0.00360716,1.54771,72.3
8049,49,168,-0.00345385,1.53417,74.0612
8050,49,169,-0.00326273,1.51722,76.7221
8051,49,170,-0.00311684,1.50424,78.4612
8052,49,171,-0.00296362,1.49055,80.4105
8053,49,172,-0.00284417,1.47984,81.7633
8054,49,173,-0.00270085,1.46694,83.6246
8055,49,174,-0.00256606,1.45477,85.3636
8056,49,175,-0.00244508,1.4438,86.8748
8057,49,176,-0.00237966,1.43784,87.5715
8058,49,177,-0.00222851,1.42404,89.878
8059,49,178,-0.0020809,1.41051,92.166
8060,49,179,-0.00192094,1.39579,94.879
8061,49,180,-0.00185729,1.38991,95.627
8062,49,181,-0.00175975,1.38087,96.9279
8063,49,182,-0.0016396,1.3697,98.7657
8064,49,183,-0.00149608,1.35631,101.309
8065,49,184,-0.00142335,1.34949,102.261
8066,49,185,-0.00132034,1.33981,103.834
8067,49,186,-0.00133967,1.34163,104.256
8068,49,187,-0.00134918,1.34253,104.644
8069,49,188,-0.00129002,1.33691,105.455
8070,49,189,-0.00124208,1.33234,106.126
8071,49,190,-0.00119787,1.32811,106.761
8072,49,191,-0.00113875,1.32244,107.615
8073,49,192,-0.00109385,1.31811,108.276
8074,49,193,-0.000990862,1.30816,110.197
8075,50,58,0.00725972,0.92605,1.6095
8076,50,59,-0.00925935,1.79605,1.8864
8077,50,60,-0.00769255,1.71301,1.98116
8078,50,61,-0.0164607,2.18065,2.1962
8079,50,62,-0.0243599,2.60457,2.43601
8080,50,63,-0.0236104,2.5641,2.52988
8081,50,64,-0.0188485,2.30537,2.72524
8082,50,65,-0.0148354,2.08599,2.91682
8083,50,66,-0.0139559,2.03761,3.0131
8084,50,67,-0.00908787,1.76825,3.36025
8085,50,68,-0.00365324,1.46572,3.86816
8086,50,69,0.00153609,1.17512,4.44917
8087,50,70,0.00523074,0.966988,4.8641
8088,50,71,0.00742405,0.8427,5.11176
8089,50,72,0.00869893,0.770032,5.28187
8090,50,73,0.008051,0.80718,5.41281
8091,50,74,0.007967,0.812024,5.52478
8092,50,75,0.00890856,0.757414,5.68708
8093,50,76,0.0110123,0.634693,6.10933
8094,50,77,0.0123129,0.558396,6.36315
8095,50,78,0.0118424,0.586155,6.49756
8096,50,79,0.00997187,0.697138,7.01062
8097,50,80,0.00883698,0.764853,7.29843
8098,50,81,0.00834688,0.794259,7.45228
8099,50,82,0.00818478,0.804039,7.57249
8100,50,83,0.00754633,0.842772,7.76933
8101,50,84,0.00694533,0.879433,7.96668
8102,50,85,0.00622007,0.923915,8.21864
8103,50,86,0.00600976,0.936884,8.34525
8104,50,87,0.00601654,0.936464,8.45729
8105,50,88,0.00592279,0.942307,8.57119
8106,50,89,0.00546118,0.971235,8.77136
8107,50,90,0.00461395,1.02461,9.2233
8108,50,91,0.00394328,1.06709,9.57492
8109,50,92,0.00319676,1.11461,10.019
8110,50,93,0.00269839,1.14651,10.2984
8111,50,94,0.00214771,1.18194,10.6361
8112,50,95,0.00162735,1.21559,10.972
8113,50,96,0.00123943,1.2408,11.2245
8114,50,97,0.00111511,1.24892,11.3584
8115,50,98,0.00107749,1.25139,11.4776
8116,50,99,0.000666464,1.27852,11.7932
8117,50,100,0.000289984,1.3035,12.0932
8118,50,101,-4.0243e-05,1.32551,12.3647
8119,50,102,8.97019e-05,1.3168,12.5089
8120,50,103,0.000170469,1.31137,12.6373
8121,50,104,0.000105256,1.31578,12.7615
8122,50,105,-0.000102953,1.32994,12.9624
8123,50,106,-0.000138739,1.33238,13.0804
8124,50,107,-0.000427898,1.35224,13.3878
8125,50,108,-0.000798937,1.37784,13.8465
8126,50,109,-0.00104013,1.39456,14.1201
8127,50,110,-0.00157453,1.43179,15.0668
8128,50,111,-0.00194079,1.45743,15.6093
8129,50,112,-0.00268864,1.51003,17.615
8130,50,113,-0.00345833,1.56442,19.8934
8131,50,114,-0.00363792,1.57717,20.1732
8132,50,115,-0.0039521,1.59958,20.7375
8133,50,116,-0.00475263,1.65695,23.742
8134,50,117,-0.00541287,1.70449,25.9903
8135,50,118,-0.00570336,1.7255,26.6091
8136,50,119,-0.0060443,1.75028,27.4312
8137,50,120,-0.00642311,1.77793,28.4557
8138,50,121,-0.00675483,1.80226,29.333
8139,50,122,-0.00696329,1.81761,29.8207
8140,50,123,-0.00708548,1.82666,30.1284
8141,50,124,-0.00717875,1.83359,30.3957
8142,50,125,-0.007267,1.84018,30.6589
8143,50,126,-0.00723769,1.83798,30.8671
8144,50,127,-0.00714456,1.83097,31.1437
8145,50,128,-0.00714989,1.83137,31.3429
8146,50,129,-0.00714756,1.83119,31.5407
8147,50,130,-0.0070604,1.82454,31.817
8148,50,131,-0.00694795,1.81592,32.153
8149,50,132,-0.00688218,1.81085,32.3992
8150,50,133,-0.00674469,1.80022,32.8276
8151,50,134,-0.00668002,1.7952,33.0771
8152,50,135,-0.00670613,1.79723,33.2804
8153,50,136,-0.0066022,1.78909,33.63
8154,50,137,-0.00646822,1.77855,34.0968
8155,50,138,-0.006319,1.76676,34.6479
8156,50,139,-0.00610094,1.74947,35.6457
8157,50,140,-0.00583461,1.72825,37.1036
8158,50,141,-0.00560681,1.71002,38.2757
8159,50,142,-0.0053841,1.69213,39.4557
8160,50,143,-0.00512595,1.67131,41.0385
8161,50,144,-0.0048845,1.65175,42.5146
8162,50,145,-0.00465464,1.63306,43.9336
8163,50,146,-0.00445193,1.6165,45.1364
8164,50,147,-0.00425117,1.60004,46.3698
8165,50,148,-0.00401951,1.58097,48.0016
8166,50,149,-0.00411434,1.58881,48.4882
8167,50,150,-0.00419407,1.59542,48.911
8168,50,151,-0.00430291,1.60449,49.5052
8169,50,152,-0.00454929,1.62511,51.6358
8170,50,153,-0.00472919,1.64022,52.9377
8171,50,154,-0.00479011,1.64536,53.3175
8172,50,155,-0.00494831,1.65875,54.4573
8173,50,156,-0.00500937,1.66394,54.8513
8174,50,157,-0.00496797,1.66041,55.1731
8175,50,158,-0.00491098,1.65552,55.5585
8176,50,159,-0.00478105,1.64435,56.5197
8177,50,160,-0.00462068,1.63051,57.8979
8178,50,161,-0.00442366,1.61343,59.9215
8179,50,162,-0.00420835,1.5947,62.3807
8180,50,163,-0.00410806,1.58594,63.1511
8181,50,164,-0.00396702,1.57358,64.4457
8182,50,165,-0.00375327,1.55477,67.1574
8183,50,166,-0.00353659,1.53563,70.0443
8184,50,167,-0.00345898,1.52874,70.6894
8185,50,168,-0.00330559,1.51509,72.3939
8186,50,169,-0.00311375,1.49795,74.9807
8187,50,170,-0.00296791,1.48488,76.6623
8188,50,171,-0.00281462,1.47108,78.5493
8189,50,172,-0.00269565,1.46033,79.8523
8190,50,173,-0.00255242,1.44735,81.6523
8191,50,174,-0.00241784,1.4351,83.332
8192,50,175,-0.0022973,1.42409,84.7885
8193,50,176,-0.00223318,1.41821,85.4538
8194,50,177,-0.00208195,1.4043,87.6886
8195,50,178,-0.00193433,1.39067,89.9048
8196,50,179,-0.00177416,1.37583,92.5374
8197,50,180,-0.00171178,1.37003,93.2514
8198,50,181,-0.00161496,1.36099,94.5011
8199,50,182,-0.00149519,1.34977,96.2746
8200,50,183,-0.00135168,1.33628,98.7391
8201,50,184,-0.00128,1.32952,99.6493
8202,50,185,-0.00117759,1.31983,101.163
8203,50,186,-0.00119929,1.32189,101.587
8204,50,187,-0.00121097,1.323,101.973
8205,50,188,-0.00115295,1.31745,102.748
8206,50,189,-0.00110628,1.31297,103.388
8207,50,190,-0.00106337,1.30884,103.993
8208,50,191,-0.00100531,1.30322,104.808
8209,50,192,-0.00096165,1.29899,105.438
8210,50,193,-0.000859068,1.289,107.293
8211,51,59,0.0171009,0.311094,1.33099
8212,51,60,0.013709,0.493125,1.41099
8213,51,61,-0.000544573,1.26282,1.70222
8214,51,62,-0.0124129,1.90767,2.0105
8215,51,63,-0.0133862,1.96087,2.09487
8216,51,64,-0.00940457,1.74188,2.22793
8217,51,65,-0.00611564,1.55989,2.35695
8218,51,66,-0.00621614,1.56549,2.43432
8219,51,67,-0.00168595,1.3118,2.68185
8220,51,68,0.00353009,1.01796,3.05788
8221,51,69,0.00850953,0.735793,3.49076
8222,51,70,0.0118763,0.543887,3.78371
8223,51,71,0.0136456,0.442448,3.9471
8224,51,72,0.0144708,0.394863,4.05884
8225,51,73,0.0132646,0.464821,4.19949
8226,51,74,0.0127391,0.495473,4.30122
8227,51,75,0.0133742,0.458213,4.41002
8228,51,76,0.0152963,0.34481,4.71776
8229,51,77,0.0163759,0.280758,4.89028
8230,51,78,0.0155815,0.328152,5.03288
8231,51,79,0.0133242,0.463594,5.62332
8232,51,80,0.0118901,0.550114,5.95573
8233,51,81,0.0111714,0.593715,6.12312
8234,51,82,0.0108227,0.614989,6.23987
8235,51,83,0.00998566,0.666327,6.46105
8236,51,84,0.00920582,0.714417,6.68199
8237,51,85,0.00830995,0.769961,6.966
8238,51,86,0.00797185,0.791036,7.09502
8239,51,87,0.00787293,0.797235,7.19581
8240,51,88,0.00767655,0.809607,7.30544
8241,51,89,0.00710133,0.846037,7.52684
8242,51,90,0.00612973,0.907896,8.02581
8243,51,91,0.0053524,0.957645,8.41421
8244,51,92,0.00450323,1.01227,8.90069
8245,51,93,0.00392092,1.04993,9.20726
8246,51,94,0.00328963,1.09096,9.57628
8247,51,95,0.0026954,1.12979,9.94219
8248,51,96,0.00224417,1.15942,10.2163
8249,51,97,0.0020718,1.17079,10.3531
8250,51,98,0.00199276,1.17604,10.4688
8251,51,99,0.0015276,1.20705,10.8098
8252,51,100,0.00110161,1.23559,11.1334
8253,51,101,0.000726607,1.26084,11.4254
8254,51,102,0.000832055,1.2537,11.5525
8255,51,103,0.000887857,1.24991,11.6678
8256,51,104,0.000793659,1.25635,11.7922
8257,51,105,0.000552846,1.27288,12.0062
8258,51,106,0.00049236,1.27706,12.1221
8259,51,107,0.000170912,1.29934,12.4505
8260,51,108,-0.000233571,1.32752,12.9373
8261,51,109,-0.000502104,1.34632,13.2284
8262,51,110,-0.00107225,1.38642,14.2161
8263,51,111,-0.00146699,1.41432,14.7866
8264,51,112,-0.00225425,1.47021,16.8453
8265,51,113,-0.00306217,1.52784,19.1751
8266,51,114,-0.00325974,1.542,19.4677
8267,51,115,-0.00359523,1.56616,20.0551
8268,51,116,-0.00443083,1.6266,23.1074
8269,51,117,-0.00512039,1.67671,25.3949
8270,51,118,-0.00542803,1.69916,26.0335
8271,51,119,-0.00578683,1.72548,26.8779
8272,51,120,-0.00618381,1.75472,27.926
8273,51,121,-0.00653162,1.78046,28.8239
8274,51,122,-0.00675207,1.79684,29.3254
8275,51,123,-0.00688339,1.80665,29.6414
8276,51,124,-0.00698464,1.81424,29.9152
8277,51,125,-0.00708042,1.82146,30.1846
8278,51,126,-0.00705525,1.81955,30.3901
8279,51,127,-0.00696444,1.81265,30.6582
8280,51,128,-0.00697453,1.81342,30.8576
8281,51,129,-0.00697658,1.81358,31.0548
8282,51,130,-0.00689152,1.80703,31.3225
8283,51,131,-0.00678046,1.79844,31.6471
8284,51,132,-0.00671717,1.79353,31.8863
8285,51,133,-0.00658035,1.78285,32.2995
8286,51,134,-0.00651804,1.77797,32.5415
8287,51,135,-0.00654858,1.78038,32.7468
8288,51,136,-0.0064459,1.77226,33.084
8289,51,137,-0.00631243,1.76168,33.5341
8290,51,138,-0.00616336,1.7498,34.0656
8291,51,139,-0.0059439,1.73224,35.0326
8292,51,140,-0.00567514,1.71065,36.4498
8293,51,141,-0.00544584,1.69216,37.586
8294,51,142,-0.00522178,1.67401,38.7292
8295,51,143,-0.00496157,1.65284,40.2666
8296,51,144,-0.00471849,1.63299,41.6985
8297,51,145,-0.00448728,1.61403,43.0736
8298,51,146,-0.00428383,1.59728,44.2365
8299,51,147,-0.0040824,1.58063,45.4286
8300,51,148,-0.00384946,1.5613,47.0102
8301,51,149,-0.00394964,1.56964,47.5105
8302,51,150,-0.00403426,1.57672,47.9447
8303,51,151,-0.00414842,1.58631,48.5549
8304,51,152,-0.00440266,1.60775,50.7189
8305,51,153,-0.0045889,1.62352,52.046
8306,51,154,-0.00465369,1.62903,52.4345
8307,51,155,-0.0048175,1.64301,53.5966
8308,51,156,-0.00488218,1.64855,53.9994
8309,51,157,-0.00484239,1.64513,54.312
8310,51,158,-0.00478666,1.64032,54.6849
8311,51,159,-0.00465663,1.62905,55.6169
8312,51,160,-0.00449561,1.61504,56.9571
8313,51,161,-0.00429729,1.59772,58.9312
8314,51,162,-0.00408039,1.5787,61.3332
8315,51,163,-0.00398059,1.56992,62.0774
