id,low,hi,m,q,cost
14823,114,182,-0.00118086,-0.225537,0.215553
14824,114,183,-0.00113326,-0.232043,0.229392
14825,114,184,-0.00108635,-0.238469,0.243739
14826,114,185,-0.00104612,-0.243994,0.255416
14827,114,186,-0.00100594,-0.249525,0.267763
14828,114,187,-0.000971092,-0.254334,0.278056
14829,114,188,-0.000942356,-0.25831,0.286045
14830,114,189,-0.000904815,-0.263515,0.29903
14831,114,190,-0.000866323,-0.268866,0.313355
14832,114,191,-0.000830458,-0.273863,0.326762
14833,114,192,-0.00079779,-0.278426,0.338852
14834,114,193,-0.000769087,-0.282444,0.349163
14835,115,123,0.000425,-0.423619,0.000340094
14836,115,124,0.00013697,-0.389728,0.000416207
14837,115,125,0.000355455,-0.415509,0.000488768
14838,115,126,0.000463986,-0.428352,0.000529951
14839,115,127,0.000464835,-0.428453,0.000551592
14840,115,128,0.000503516,-0.433056,0.000577509
14841,115,129,0.000426071,-0.423814,0.000625963
14842,115,130,0.000426618,-0.423879,0.000646494
14843,115,131,0.00045,-0.426685,0.000670989
14844,115,132,0.000379567,-0.41821,0.000744828
14845,115,133,0.000405263,-0.421311,0.000774535
14846,115,134,-3.75188e-05,-0.367734,0.00429304
14847,115,135,-0.000375195,-0.326763,0.00694726
14848,115,136,-0.000178487,-0.350695,0.00818215
14849,115,137,-0.000170356,-0.351687,0.00836829
14850,115,138,-0.000157391,-0.353273,0.00855521
14851,115,139,-0.000205846,-0.34733,0.00884863
14852,115,140,-0.000224239,-0.345067,0.00904405
14853,115,141,-0.000238645,-0.343291,0.00923105
14854,115,142,-0.000256541,-0.341077,0.00942728
14855,115,143,-0.000263695,-0.34019,0.00959918
14856,115,144,-0.000273615,-0.338957,0.00977459
14857,115,145,-0.00030125,-0.335512,0.0100381
14858,115,146,-0.000327419,-0.332241,0.0103044
14859,115,147,-0.000297627,-0.335974,0.0106218
14860,115,148,-0.000317173,-0.333518,0.0108593
14861,115,149,-0.000299188,-0.335784,0.011093
14862,115,150,-0.00034305,-0.330243,0.0117586
14863,115,151,-0.000433333,-0.318807,0.0143607
14864,115,152,-0.000569471,-0.301518,0.0208182
14865,115,153,-0.000692753,-0.28582,0.0268731
14866,115,154,-0.00080652,-0.271296,0.0327419
14867,115,155,-0.000948659,-0.253102,0.0428019
14868,115,156,-0.00103706,-0.241758,0.0474871
14869,115,157,-0.00111134,-0.232199,0.051324
14870,115,158,-0.00116106,-0.225785,0.0535463
14871,115,159,-0.00118775,-0.222334,0.054671
14872,115,160,-0.00123722,-0.215919,0.0572489
14873,115,161,-0.00126698,-0.212051,0.0586553
14874,115,162,-0.0013384,-0.202742,0.0642686
14875,115,163,-0.00139081,-0.195894,0.0678861
14876,115,164,-0.0013939,-0.195489,0.0685866
14877,115,165,-0.00141,-0.193375,0.0696033
14878,115,166,-0.00142495,-0.191407,0.0705969
14879,115,167,-0.00148308,-0.183734,0.0764588
14880,115,168,-0.00145905,-0.186912,0.0781408
14881,115,169,-0.00144641,-0.18859,0.0791514
14882,115,170,-0.00142765,-0.191085,0.0805612
14883,115,171,-0.00142109,-0.191959,0.0813691
14884,115,172,-0.0014404,-0.189378,0.0829414
14885,115,173,-0.00145249,-0.187758,0.0840182
14886,115,174,-0.00146267,-0.186391,0.0850064
14887,115,175,-0.00152841,-0.177537,0.0982672
14888,115,176,-0.00158473,-0.169935,0.108986
14889,115,177,-0.00151013,-0.180031,0.128573
14890,115,178,-0.00144359,-0.189058,0.145576
14891,115,179,-0.00138085,-0.197591,0.161958
14892,115,180,-0.00132014,-0.205868,0.1785
14893,115,181,-0.00126349,-0.213609,0.194106
14894,115,182,-0.00120766,-0.221259,0.210367
14895,115,183,-0.00115789,-0.228093,0.224482
14896,115,184,-0.00110894,-0.234831,0.239088
14897,115,185,-0.00106694,-0.240628,0.250985
14898,115,186,-0.00102507,-0.24642,0.263541
14899,115,187,-0.000988742,-0.251458,0.274014
14900,115,188,-0.000958752,-0.255626,0.282154
14901,115,189,-0.000919772,-0.261057,0.295309
14902,115,190,-0.000879874,-0.26663,0.309791
14903,115,191,-0.000842726,-0.271831,0.323338
14904,115,192,-0.000808905,-0.276577,0.33555
14905,115,193,-0.000779194,-0.280756,0.345966
14906,116,124,0.000251667,-0.403644,0.000386166
14907,116,125,0.000490909,-0.432035,0.000446875
14908,116,126,0.000594545,-0.444367,0.000480441
14909,116,127,0.000573776,-0.441889,0.000502517
14910,116,128,0.000601648,-0.445224,0.000524905
14911,116,129,0.000499121,-0.432921,0.000580512
14912,116,130,0.00049,-0.431823,0.000601278
14913,116,131,0.000508382,-0.434041,0.000623142
14914,116,132,0.000422794,-0.423685,0.000703934
14915,116,133,0.000446543,-0.426567,0.000730526
14916,116,134,-4.7193e-05,-0.366496,0.00418271
14917,116,135,-0.000417669,-0.321298,0.00674048
14918,116,136,-0.000198182,-0.348148,0.00798353
14919,116,137,-0.000187521,-0.349456,0.00817455
14920,116,138,-0.000171937,-0.351373,0.00836653
14921,116,139,-0.000223217,-0.345048,0.00865512
14922,116,140,-0.000241692,-0.342763,0.0088506
14923,116,141,-0.000255863,-0.341006,0.00903786
14924,116,142,-0.00027381,-0.338775,0.00923287
14925,116,143,-0.000280241,-0.337973,0.00940576
14926,116,144,-0.000289704,-0.33679,0.00958105
14927,116,145,-0.000318109,-0.33323,0.00983754
14928,116,146,-0.000344879,-0.329866,0.0100958
14929,116,147,-0.000312133,-0.333992,0.0104228
14930,116,148,-0.000331985,-0.331484,0.0106544
14931,116,149,-0.00031207,-0.334007,0.0108954
14932,116,150,-0.000357703,-0.328211,0.0115382
14933,116,151,-0.000452188,-0.31618,0.0140603
14934,116,152,-0.000594666,-0.29799,0.0203307
14935,116,153,-0.00072311,-0.28155,0.0261802
14936,116,154,-0.000841154,-0.266401,0.0318243
14937,116,155,-0.000988668,-0.24742,0.0415213
14938,116,156,-0.00107943,-0.235713,0.0459726
14939,116,157,-0.00115523,-0.225909,0.0495939
14940,116,158,-0.00120523,-0.219426,0.0516641
14941,116,159,-0.00123111,-0.216061,0.052703
14942,116,160,-0.00128086,-0.209577,0.0551043
14943,116,161,-0.00131001,-0.205768,0.0563986
14944,116,162,-0.00138264,-0.196253,0.0617001
14945,116,163,-0.00143539,-0.189326,0.0650756
14946,116,164,-0.00143679,-0.189142,0.0657521
14947,116,165,-0.00145182,-0.187158,0.0666858
14948,116,166,-0.00146571,-0.185319,0.0675982
14949,116,167,-0.00152451,-0.177519,0.0731242
14950,116,168,-0.00149802,-0.181042,0.0749011
14951,116,169,-0.00148346,-0.182983,0.0759586
14952,116,170,-0.00146267,-0.185762,0.0774434
14953,116,171,-0.00145463,-0.18684,0.0782717
14954,116,172,-0.00147344,-0.184313,0.0797231
14955,116,173,-0.0014848,-0.182782,0.0807179
14956,116,174,-0.00149423,-0.181509,0.0816327
14957,116,175,-0.00156112,-0.172457,0.0943774
14958,116,176,-0.00161821,-0.164712,0.104628
14959,116,177,-0.00154012,-0.175332,0.124548
14960,116,178,-0.00147052,-0.184821,0.141837
14961,116,179,-0.00140497,-0.193779,0.15847
14962,116,180,-0.00134165,-0.202454,0.175235
14963,116,181,-0.00128264,-0.210558,0.191035
14964,116,182,-0.00122456,-0.218554,0.207466
14965,116,183,-0.00117284,-0.225692,0.221723
14966,116,184,-0.00112204,-0.232719,0.236451
14967,116,185,-0.00107846,-0.238761,0.24845
14968,116,186,-0.00103509,-0.244791,0.261091
14969,116,187,-0.000997471,-0.250032,0.271635
14970,116,188,-0.00096642,-0.254369,0.279834
14971,116,189,-0.00092618,-0.260002,0.293031
14972,116,190,-0.000885047,-0.265774,0.307537
14973,116,191,-0.000846785,-0.271157,0.321095
14974,116,192,-0.00081198,-0.276064,0.333309
14975,116,193,-0.000781429,-0.280382,0.343723
14976,117,125,0.000865,-0.477798,0.000331579
14977,117,126,0.000914545,-0.483727,0.000351223
14978,117,127,0.000831818,-0.4738,0.000375857
14979,117,128,0.000821329,-0.472538,0.000392751
14980,117,129,0.000669231,-0.454185,0.00046445
14981,117,130,0.000634505,-0.449983,0.000486089
14982,117,131,0.000636071,-0.450173,0.000503161
14983,117,132,0.000523824,-0.436516,0.000599628
14984,117,133,0.00053848,-0.438304,0.000619889
14985,117,134,-2.03302e-05,-0.369943,0.00406126
14986,117,135,-0.000432632,-0.319367,0.00656592
14987,117,136,-0.000189699,-0.349248,0.00778956
14988,117,137,-0.000178831,-0.350588,0.00798457
14989,117,138,-0.00016262,-0.352593,0.00817974
14990,117,139,-0.00021917,-0.345581,0.00847222
14991,117,140,-0.000239522,-0.343051,0.00867155
14992,117,141,-0.000255,-0.341121,0.00886231
14993,117,142,-0.000274393,-0.338697,0.00906025
14994,117,143,-0.000281258,-0.337837,0.00923618
14995,117,144,-0.000291325,-0.336571,0.00941416
14996,117,145,-0.000321576,-0.33276,0.00967084
14997,117,146,-0.0003499,-0.329181,0.00992833
14998,117,147,-0.000314718,-0.333638,0.0102577
14999,117,148,-0.000335649,-0.33098,0.0104894
15000,117,149,-0.000314305,-0.333697,0.010733
15001,117,150,-0.00036249,-0.327546,0.011367
15002,117,151,-0.000462101,-0.314796,0.0138381
15003,117,152,-0.000611943,-0.295566,0.0199659
15004,117,153,-0.000746396,-0.278266,0.0256526
15005,117,154,-0.000869428,-0.262395,0.0311134
15006,117,155,-0.00102306,-0.242526,0.0405003
15007,117,156,-0.00111663,-0.230392,0.0447552
15008,117,157,-0.00119432,-0.220293,0.0481949
15009,117,158,-0.00124483,-0.213709,0.0501397
15010,117,159,-0.00127008,-0.21041,0.0511114
15011,117,160,-0.00132032,-0.203829,0.0533649
15012,117,161,-0.00134901,-0.200061,0.0545688
15013,117,162,-0.00142311,-0.190305,0.0595996
15014,117,163,-0.00147638,-0.183273,0.0627674
15015,117,164,-0.00147612,-0.183307,0.0634316
15016,117,165,-0.00149016,-0.181444,0.0643008
15017,117,166,-0.00150308,-0.179726,0.0651501
15018,117,167,-0.00156271,-0.171775,0.0703825
15019,117,168,-0.00153374,-0.175648,0.0722513
15020,117,169,-0.00151728,-0.177854,0.0733584
15021,117,170,-0.00149447,-0.180918,0.0749166
15022,117,171,-0.00148498,-0.182196,0.0757707
15023,117,172,-0.00150338,-0.179712,0.0771234
15024,117,173,-0.00151409,-0.178262,0.0780542
15025,117,174,-0.00152283,-0.177076,0.0789125
15026,117,175,-0.00159102,-0.167803,0.0911986
15027,117,176,-0.00164901,-0.159896,0.101033
15028,117,177,-0.00156736,-0.171056,0.121239
15029,117,178,-0.00149463,-0.18102,0.138767
15030,117,179,-0.00142624,-0.190412,0.155607
15031,117,180,-0.00136027,-0.199493,0.172549
15032,117,181,-0.00129887,-0.207966,0.188497
15033,117,182,-0.00123855,-0.216312,0.205049
15034,117,183,-0.00118486,-0.223756,0.219405
15035,117,184,-0.00113221,-0.231074,0.23421
15036,117,185,-0.00108708,-0.237363,0.246269
15037,117,186,-0.00104222,-0.243628,0.258954
15038,117,187,-0.00100334,-0.249071,0.269532
15039,117,188,-0.000971263,-0.253573,0.277758
15040,117,189,-0.000929788,-0.259407,0.290954
15041,117,190,-0.000887446,-0.265377,0.305437
15042,117,191,-0.0008481,-0.270938,0.318962
15043,117,192,-0.000812344,-0.276003,0.331136
15044,117,193,-0.00078099,-0.280456,0.341511
15045,118,126,0.001125,-0.509683,0.000303967
15046,118,127,0.000983636,-0.492625,0.000334313
15047,118,128,0.000943636,-0.487785,0.000352381
15048,118,129,0.000745804,-0.463782,0.000432675
15049,118,130,0.000693956,-0.457474,0.00045681
15050,118,131,0.000687253,-0.456656,0.000474208
15051,118,132,0.000553214,-0.440258,0.000575279
15052,118,133,0.000566029,-0.44183,0.000595188
15053,118,134,-6.17647e-05,-0.364612,0.00392855
15054,118,135,-0.000515273,-0.308679,0.0062972
15055,118,136,-0.00023807,-0.34296,0.00755163
15056,118,137,-0.000221278,-0.345042,0.00775284
15057,118,138,-0.000199481,-0.347752,0.00795492
15058,118,139,-0.00025782,-0.340479,0.00823636
15059,118,140,-0.000276581,-0.338134,0.00843343
15060,118,141,-0.000290261,-0.33642,0.00862254
15061,118,142,-0.000308385,-0.334142,0.00881672
15062,118,143,-0.000313162,-0.33354,0.00899268
15063,118,144,-0.000321612,-0.332473,0.00916905
15064,118,145,-0.000351861,-0.328641,0.00941397
15065,118,146,-0.000380049,-0.325061,0.00965878
15066,118,147,-0.000340512,-0.330096,0.0100035
15067,118,148,-0.000361129,-0.327463,0.0102256
15068,118,149,-0.000336859,-0.33057,0.0104801
15069,118,150,-0.000386598,-0.324187,0.011082
15070,118,151,-0.000490649,-0.310799,0.0134523
15071,118,152,-0.000647423,-0.290575,0.0193588
15072,118,153,-0.000787375,-0.272475,0.0248077
15073,118,154,-0.000914841,-0.255946,0.0300134
15074,118,155,-0.00107417,-0.235234,0.0389967
15075,118,156,-0.00116992,-0.222754,0.042995
15076,118,157,-0.00124883,-0.212444,0.0462014
15077,118,158,-0.00129915,-0.205852,0.0479852
15078,118,159,-0.00132301,-0.202717,0.0488706
15079,118,160,-0.00137312,-0.19612,0.0509389
15080,118,161,-0.00140072,-0.192477,0.0520297
15081,118,162,-0.00147581,-0.18254,0.0567327
15082,118,163,-0.0015291,-0.17547,0.0596501
15083,118,164,-0.0015266,-0.175803,0.0603006
15084,118,165,-0.00153912,-0.174134,0.0610921
15085,118,166,-0.00155056,-0.172604,0.061866
15086,118,167,-0.00161068,-0.164547,0.0667524
15087,118,168,-0.00157869,-0.168846,0.0687362
15088,118,169,-0.00155987,-0.17138,0.0699053
15089,118,170,-0.00153459,-0.174792,0.0715551
15090,118,171,-0.00152326,-0.176326,0.0724414
15091,118,172,-0.00154094,-0.173928,0.0736764
15092,118,173,-0.00155069,-0.172601,0.0745307
15093,118,174,-0.00155846,-0.171542,0.075322
15094,118,175,-0.00162776,-0.16207,0.0870791
15095,118,176,-0.00168648,-0.154026,0.0964357
15096,118,177,-0.00160085,-0.165786,0.117009
15097,118,178,-0.00152464,-0.176277,0.13485
15098,118,179,-0.00145308,-0.186153,0.151965
15099,118,180,-0.00138417,-0.195686,0.16915
15100,118,181,-0.0013201,-0.20457,0.185309
15101,118,182,-0.00125726,-0.213304,0.202047
15102,118,183,-0.00120138,-0.22109,0.216557
15103,118,184,-0.00114667,-0.228732,0.231495
15104,118,185,-0.00109978,-0.235296,0.243664
15105,118,186,-0.00105326,-0.241825,0.256442
15106,118,187,-0.00101295,-0.247495,0.267096
15107,118,188,-0.000979702,-0.252183,0.275387
15108,118,189,-0.00093684,-0.258241,0.288631
15109,118,190,-0.000893145,-0.264431,0.303142
15110,118,191,-0.000852581,-0.270191,0.316681
15111,118,192,-0.000815752,-0.275433,0.32886
15112,118,193,-0.000783483,-0.280037,0.339235
15113,119,127,0.001005,-0.495282,0.000316855
15114,119,128,0.000952727,-0.488922,0.000335896
15115,119,129,0.000717273,-0.460196,0.000412968
15116,119,130,0.000661538,-0.453378,0.00043646
15117,119,131,0.000658791,-0.453041,0.0004543
15118,119,132,0.00050967,-0.434699,0.000547165
15119,119,133,0.00053,-0.437207,0.000568311
15120,119,134,-0.000171765,-0.350422,0.00371252
15121,119,135,-0.000665686,-0.289175,0.00587874
15122,119,136,-0.00034097,-0.329549,0.00720512
15123,119,137,-0.000311579,-0.333213,0.00741472
15124,119,138,-0.000278571,-0.337339,0.00762678
15125,119,139,-0.000334935,-0.330274,0.00788612
15126,119,140,-0.000348391,-0.328583,0.00807672
15127,119,141,-0.000357016,-0.327497,0.00826076
15128,119,142,-0.000371087,-0.325719,0.00844662
15129,119,143,-0.000371231,-0.325701,0.00862079
15130,119,144,-0.000375863,-0.325112,0.0087928
15131,119,145,-0.000404335,-0.321487,0.00901779
15132,119,146,-0.000430788,-0.31811,0.0092419
15133,119,147,-0.000385025,-0.323968,0.00961154
15134,119,148,-0.000404049,-0.321526,0.00981743
15135,119,149,-0.000375444,-0.325207,0.0100889
15136,119,150,-0.00042588,-0.3187,0.0106429
15137,119,151,-0.000533857,-0.304735,0.0128787
15138,119,152,-0.000697311,-0.283541,0.0185103
15139,119,153,-0.000842409,-0.264678,0.0236718
15140,119,154,-0.0009739,-0.24754,0.0285752
15141,119,155,-0.00113864,-0.226014,0.0370935
15142,119,156,-0.00123604,-0.213255,0.0407981
15143,119,157,-0.00131561,-0.202805,0.04374
15144,119,158,-0.0013651,-0.196288,0.0453433
15145,119,159,-0.00138692,-0.193409,0.046134
15146,119,160,-0.00143637,-0.186865,0.047997
15147,119,161,-0.00146231,-0.183423,0.0489644
15148,119,162,-0.00153801,-0.173355,0.0533067
15149,119,163,-0.00159091,-0.166302,0.055951
15150,119,164,-0.00158561,-0.167011,0.056592
15151,119,165,-0.00159615,-0.165598,0.0573026
15152,119,166,-0.00160569,-0.164316,0.0579982
15153,119,167,-0.00166602,-0.156192,0.0625105
15154,119,168,-0.00163053,-0.160983,0.0646289
15155,119,169,-0.00160894,-0.163905,0.0658728
15156,119,170,-0.0015808,-0.167722,0.06763
15157,119,171,-0.0015673,-0.169558,0.0685569
15158,119,172,-0.001584,-0.167281,0.0696666
15159,119,173,-0.00159255,-0.166114,0.0704412
15160,119,174,-0.00159909,-0.165217,0.0711632
15161,119,175,-0.00166941,-0.15556,0.0823529
15162,119,176,-0.00172871,-0.147396,0.0911995
15163,119,177,-0.00163875,-0.159811,0.112192
15164,119,178,-0.00155874,-0.170879,0.130391
15165,119,179,-0.00148371,-0.181283,0.147825
15166,119,180,-0.00141159,-0.191308,0.165295
15167,119,181,-0.00134461,-0.20064,0.181703
15168,119,182,-0.00127905,-0.209797,0.198662
15169,119,183,-0.00122078,-0.217955,0.213361
15170,119,184,-0.00116382,-0.225948,0.228464
15171,119,185,-0.00111502,-0.232812,0.240771
15172,119,186,-0.00106668,-0.239629,0.253669
15173,119,187,-0.00102482,-0.245545,0.264425
15174,119,188,-0.000990276,-0.250438,0.272799
15175,119,189,-0.000945909,-0.256738,0.286117
15176,119,190,-0.000900748,-0.263166,0.300682
15177,119,191,-0.000858864,-0.269142,0.31426
15178,119,192,-0.000820871,-0.274575,0.326467
15179,119,193,-0.000787605,-0.279343,0.336863
15180,120,128,0.000431667,-0.423616,0.000139466
15181,120,129,0.000253333,-0.40174,0.000169135
15182,120,130,0.000271818,-0.404014,0.000177765
15183,120,131,0.000333566,-0.411629,0.000191965
15184,120,132,0.000211538,-0.396538,0.000235632
15185,120,133,0.000277363,-0.404701,0.00025928
15186,120,134,-0.000484286,-0.310002,0.00299444
15187,120,135,-0.00100088,-0.2456,0.00478639
15188,120,136,-0.000598529,-0.295894,0.00629536
15189,120,137,-0.000537255,-0.303574,0.00651903
15190,120,138,-0.000477018,-0.311144,0.00674875
15191,120,139,-0.000519173,-0.305832,0.00695579
15192,120,140,-0.000516364,-0.306187,0.00712774
15193,120,141,-0.000510503,-0.306929,0.00729642
15194,120,142,-0.000512451,-0.306682,0.00746054
15195,120,143,-0.000500826,-0.308162,0.00762658
15196,120,144,-0.000495462,-0.308847,0.00778528
15197,120,145,-0.000516923,-0.3061,0.00796694
15198,120,146,-0.000536996,-0.303524,0.00814728
15199,120,147,-0.000480378,-0.310809,0.00856537
15200,120,148,-0.000494138,-0.309034,0.00873561
15201,120,149,-0.00045762,-0.313757,0.00903817
15202,120,150,-0.000506008,-0.307482,0.0095001
15203,120,151,-0.000615726,-0.293219,0.0115098
15204,120,152,-0.000784124,-0.271271,0.0167248
15205,120,153,-0.000932651,-0.251864,0.0214665
15206,120,154,-0.0010665,-0.23433,0.025942
15207,120,155,-0.00123525,-0.212167,0.0338331
15208,120,156,-0.00133269,-0.199337,0.037142
15209,120,157,-0.00141136,-0.188953,0.0397323
15210,120,158,-0.00145848,-0.182717,0.0410966
15211,120,159,-0.00147672,-0.180298,0.0417621
15212,120,160,-0.0015242,-0.173983,0.0433581
15213,120,161,-0.00154719,-0.170917,0.0441656
15214,120,162,-0.00162247,-0.160855,0.0480513
15215,120,163,-0.00167393,-0.153959,0.0503517
15216,120,164,-0.0016647,-0.155199,0.0509829
15217,120,165,-0.00167227,-0.15418,0.0515924
15218,120,166,-0.00167898,-0.153274,0.0521902
15219,120,167,-0.00173876,-0.145183,0.0562405
15220,120,168,-0.00169886,-0.150597,0.0585349
15221,120,169,-0.00167367,-0.154023,0.0598765
15222,120,170,-0.00164189,-0.158355,0.061774
15223,120,171,-0.00162552,-0.160592,0.0627539
15224,120,172,-0.00164065,-0.158519,0.0637059
15225,120,173,-0.00164742,-0.15759,0.0643805
15226,120,174,-0.00165221,-0.156931,0.0650155
15227,120,175,-0.00172313,-0.147143,0.0755173
15228,120,176,-0.00178264,-0.138912,0.083749
15229,120,177,-0.00168771,-0.152075,0.105302
15230,120,178,-0.00160333,-0.163804,0.123987
15231,120,179,-0.00152431,-0.174814,0.141859
15232,120,180,-0.00144849,-0.185403,0.159732
15233,120,181,-0.00137817,-0.195248,0.1765
15234,120,182,-0.00130946,-0.204891,0.193791
15235,120,183,-0.00124842,-0.213478,0.208777
15236,120,184,-0.00118885,-0.221876,0.224144
15237,120,185,-0.00113782,-0.229089,0.236675
15238,120,186,-0.00108735,-0.236239,0.249781
15239,120,187,-0.00104365,-0.242444,0.260713
15240,120,188,-0.00100756,-0.24758,0.269236
15241,120,189,-0.000961435,-0.254161,0.282711
15242,120,190,-0.000914564,-0.260864,0.29742
15243,120,191,-0.000871133,-0.267089,0.311121
15244,120,192,-0.000831763,-0.272745,0.323432
15245,120,193,-0.000797303,-0.277707,0.333917
15246,121,129,0.000281667,-0.405319,0.000159926
15247,121,130,0.000298182,-0.407362,0.000168767
15248,121,131,0.000366364,-0.415816,0.000182092
15249,121,132,0.000218531,-0.397436,0.000226275
15250,121,133,0.000293407,-0.40677,0.000249004
15251,121,134,-0.000579341,-0.297677,0.00285188
