id,low,hi,m,q,cost
7732,90,131,1.16555,4798.02,683.939
7733,90,132,-9.94926,5950.25,700.17
7734,90,133,-19.4099,6934.15,716.187
7735,91,95,-2051.5,195457,71.6692
7736,91,96,-1633.06,156821,89.0471
7737,91,97,-1280.68,124167,106.453
7738,91,98,-994.214,97525.8,122.378
7739,91,99,-737.783,73592.2,139.57
7740,91,100,-468.048,48327,157.984
7741,91,101,-182.373,21473.5,177.481
7742,91,102,115.801,-6654.18,197.735
7743,91,103,291.604,-23296.9,214.928
7744,91,104,281.778,-22363.4,229.048
7745,91,105,224.021,-16857.3,244.535
7746,91,106,117.721,-6687.85,261.49
7747,91,107,32.5588,1487.68,278.093
7748,91,108,-27.1785,7242.38,294.133
7749,91,109,-67.5193,11142,309.771
7750,91,110,-87.203,13051.3,325.004
7751,91,111,-87.4208,13072.5,340.03
7752,91,112,-65.0853,10891.1,355.352
7753,91,113,-18.9704,6371.8,372.057
7754,91,114,43.2578,252.698,390.587
7755,91,115,90.0454,-4363.67,407.871
7756,91,116,95.3993,-4893.71,423.04
7757,91,117,84.8278,-3843.61,438.296
7758,91,118,54.5022,-821.157,454.882
7759,91,119,26.2222,2006.84,471.464
7760,91,120,3.04472,4332.32,487.709
7761,91,121,-15.3468,6183.73,503.638
7762,91,122,-27.2128,7382.19,519.134
7763,91,123,-31.4161,7808.13,534.274
7764,91,124,-26.0995,7267.6,549.434
7765,91,125,-8.37647,5459.86,565.806
7766,91,126,20.3604,2519.12,584.633
7767,91,127,45.1418,-25.1019,602.701
7768,91,128,50.2873,-555.095,618.008
7769,91,129,47.0721,-222.85,633.215
7770,91,130,33.3763,1196.95,649.595
7771,91,131,19.5427,2635.64,666.13
7772,91,132,7.0235,3941.81,682.529
7773,91,133,-3.66657,5060.7,698.68
7774,92,96,-1234.8,119119,72.5213
7775,92,97,-897.714,87657.7,87.9255
7776,92,98,-638.821,63408,103.845
7777,92,99,-407.131,41629.1,119.249
7778,92,100,-150.933,17461.2,137.356
7779,92,101,128.455,-8987.56,156.792
7780,92,102,424.327,-37095.5,177.007
7781,92,103,578.01,-51746.6,193.439
7782,92,104,522.61,-46446.6,208.433
7783,92,105,422.198,-36807.1,223.541
7784,92,106,275.3,-22655.9,242.001
7785,92,107,159.796,-11490.5,259.503
7786,92,108,78.0613,-3562.25,276.044
7787,92,109,21.5449,1938.68,291.973
7788,92,110,-9.58596,4979.13,307.313
7789,92,111,-17.5872,5763.25,322.282
7790,92,112,0.224675,4011.75,337.37
7791,92,113,44.5946,-366.081,353.722
7792,92,114,106.707,-6515.16,371.911
7793,92,115,152.106,-11024.8,388.852
7794,92,116,152.923,-11106.3,403.868
7795,92,117,137.114,-9525.32,419.184
7796,92,118,100.668,-5868.67,436.236
7797,92,119,67.0709,-2486.51,453.222
7798,92,120,39.4778,300.384,469.76
7799,92,121,17.4314,2534.43,485.9
7800,92,122,2.68508,4033.63,501.511
7801,92,123,-3.64956,4679.77,516.665
7802,92,124,0.306484,4274.93,531.725
7803,92,125,17.5187,2507.81,547.89
7804,92,126,46.4179,-468.811,566.49
7805,92,127,71.1284,-3022.23,584.334
7806,92,128,75.1475,-3438.87,599.522
7807,92,129,70.4545,-2950.81,614.731
7808,92,130,54.8573,-1323.49,631.351
7809,92,131,39.258,309.236,648.128
7810,92,132,25.1664,1788.85,664.732
7811,92,133,13.1033,3059.5,681.047
7812,93,97,-528.7,52355.3,71.3156
7813,93,98,-306.514,31395.8,84.894
7814,93,99,-103.571,12183.9,100.357
7815,93,100,140.786,-11030.1,117.324
7816,93,101,417.433,-37403.8,136.85
7817,93,102,714.685,-65840.9,157.061
7818,93,103,843.518,-78208.9,172.625
7819,93,104,734.633,-67719.6,188.22
7820,93,105,586.154,-53366.6,205.725
7821,93,106,394.848,-34810,224.847
7822,93,107,248.004,-20517.1,243.094
7823,93,108,145.026,-10459.7,260.014
7824,93,109,73.9828,-3497.38,276.172
7825,93,110,33.5666,476.883,291.645
7826,93,111,20.1807,1797.62,306.668
7827,93,112,35.997,231.808,321.698
7828,93,113,81.1857,-4256.94,337.839
7829,93,114,145.618,-10678.7,355.702
7830,93,115,191.581,-15275,372.385
7831,93,116,189.177,-15033.8,387.386
7832,93,117,169.202,-13023,402.814
7833,93,118,127.485,-8809.6,420.132
7834,93,119,89.4127,-4951.56,437.326
7835,93,120,58.2529,-1783.65,454.015
7836,93,121,33.3911,752.252,470.269
7837,93,122,16.5978,2470.77,485.961
7838,93,123,8.95685,3255.24,501.162
7839,93,124,12.3723,2903.45,516.219
7840,93,125,29.8964,1092.63,532.287
7841,93,126,59.7675,-2004.01,550.684
7842,93,127,85.1272,-4641.42,568.353
7843,93,128,88.5918,-5002.89,583.517
7844,93,129,82.9184,-4409.08,598.767
7845,93,130,65.8443,-2616.3,615.505
7846,93,131,48.8816,-829.557,632.388
7847,93,132,33.6042,784.75,649.081
7848,93,133,20.5411,2169.44,665.469
7849,94,98,24.4,-592.6,64.8169
7850,94,99,184.686,-15873.2,78.851
7851,94,100,416.5,-38050.1,98.1178
7852,94,101,693.381,-64630.6,117.367
7853,94,102,995.367,-93721.9,137.721
7854,94,103,1093.83,-103240,152.307
7855,94,104,919.636,-86343.3,169.698
7856,94,105,715.577,-66481.5,189.019
7857,94,106,474.929,-42978.2,210.248
7858,94,107,295.666,-25410.4,227.81
7859,94,108,172.604,-13309.3,244.854
7860,94,109,89.2324,-5083.33,261.082
7861,94,110,42.2672,-433.779,276.615
7862,94,111,26.4272,1139.65,291.697
7863,94,112,43.2509,-537.104,306.763
7864,94,113,92.2331,-5435.32,322.847
7865,94,114,161.749,-12410.1,340.525
7866,94,115,210.425,-17310.1,357.078
7867,94,116,206.173,-16880.7,372.119
7868,94,117,183.117,-14544.4,387.621
7869,94,118,136.95,-9850.7,404.995
7870,94,119,95.2205,-5594.29,422.211
7871,94,120,61.3223,-2125.38,438.91
7872,94,121,34.4655,631.921,455.171
7873,94,122,16.4399,2488.56,470.878
7874,94,123,8.30011,3329.67,486.107
7875,94,124,11.9782,2948.37,501.196
7876,94,125,30.6223,1009.39,517.261
7877,94,126,62.2597,-2291.44,535.568
7878,94,127,88.9646,-5086.55,553.158
7879,94,128,92.4078,-5448.1,568.342
7880,94,129,86.2073,-4794.98,583.624
7881,94,130,68.0325,-2874.5,600.373
7882,94,131,50.0618,-969.613,617.254
7883,94,132,33.9405,744.623,633.941
7884,94,133,20.2074,2209.48,650.323
7885,95,99,383.2,-35261.4,60.1267
7886,95,100,626.114,-58662.1,80.8972
7887,95,101,922.214,-87285.1,101.239
7888,95,102,1242.49,-118352,120.165
7889,95,103,1307.92,-124720,133.871
7890,95,104,1056.07,-100123,153.748
7891,95,105,790.1,-74058,174.097
7892,95,106,496.923,-45228.9,195.379
7893,95,107,286.698,-24486.7,213.779
7894,95,108,147.336,-10689.9,229.686
7895,95,109,56.2179,-1638.82,245.811
7896,95,110,7.50882,3215.85,261.295
7897,95,111,-6.10539,4577.27,276.387
7898,95,112,16.2023,2339.07,291.53
7899,95,113,73.1877,-3397.47,307.714
7900,95,114,151.56,-11313.1,325.423
7901,95,115,205.842,-16813.6,341.994
7902,95,116,201.62,-16384.4,357.076
7903,95,117,176.956,-13868.6,372.581
7904,95,118,127.454,-8803.01,389.841
7905,95,119,83.1462,-4254.04,406.936
7906,95,120,47.5692,-589.615,423.531
7907,95,121,19.7418,2285.89,439.705
7908,95,122,1.4803,4179,455.356
7909,95,123,-6.18916,4976.62,470.57
7910,95,124,-1.29989,4466.5,485.694
7911,95,125,19.4036,2299.54,501.844
7912,95,126,53.7196,-1303.64,520.223
7913,95,127,82.5605,-4341.55,537.857
7914,95,128,86.583,-4766.6,553.074
7915,95,129,80.3611,-4107.07,568.36
7916,95,130,61.5013,-2101.64,585.037
7917,95,131,42.9123,-118.817,601.834
7918,95,132,26.3187,1656.69,618.441
7919,95,133,12.2723,3164.35,634.752
7920,96,100,787.6,-74595.4,67.8996
7921,96,101,1128.57,-107783,85.9713
7922,96,102,1481.39,-142242,104.843
7923,96,103,1503.45,-144404,116.93
7924,96,104,1152.18,-109863,139.164
7925,96,105,813.8,-76475.4,159.642
7926,96,106,463.009,-41747.1,180.406
7927,96,107,223.399,-17945.8,198.415
7928,96,108,72.3352,-2889.8,215.046
7929,96,109,-21.0857,6452.29,229.965
7930,96,110,-65.9821,10956.9,245.324
7931,96,111,-72.1118,11573.9,260.386
7932,96,112,-39.4142,8271.49,275.633
7933,96,113,30.0826,1229.15,292.041
7934,96,114,121.242,-8038.74,309.957
7935,96,115,183.983,-14438.4,326.646
7936,96,116,181.442,-14178.2,341.757
7937,96,117,156.369,-11604.1,357.216
7938,96,118,104.354,-6246.55,374.289
7939,96,119,58.2783,-1485.41,391.199
7940,96,120,21.8446,2291.54,407.634
7941,96,121,-6.14462,5202.42,423.671
7942,96,122,-23.8413,7048.77,439.223
7943,96,123,-30.2499,7719.54,454.391
7944,96,124,-23.364,6996.53,469.552
7945,96,125,0.190656,4515.43,485.846
7946,96,126,37.9601,524.463,504.421
7947,96,127,69.5885,-2828.15,522.185
7948,96,128,74.641,-3365.4,537.438
7949,96,129,68.7555,-2737.62,552.707
7950,96,130,49.4812,-675.265,569.272
7951,96,131,30.5273,1359.13,585.95
7952,96,132,13.7063,3170.19,602.442
7953,96,133,-0.415691,4695.36,618.65
7954,97,101,1393.3,-134168,71.6238
7955,97,102,1775.49,-171749,88.3271
7956,97,103,1719.82,-166257,101.152
7957,97,104,1226.64,-117433,124.964
7958,97,105,796.517,-74706.7,145.115
7959,97,106,379.024,-33096.7,165.159
7960,97,107,111.118,-6306.05,182.689
7961,97,108,-46.4091,9499.18,198.983
7962,97,109,-135.934,18511.4,214.649
7963,97,110,-170.837,22036.6,228.856
7964,97,111,-163.804,21323.8,243.89
7965,97,112,-115.557,16418.8,259.29
7966,97,113,-28.9265,7582.46,276.028
7967,97,114,78.9185,-3453.68,294.262
7968,97,115,152.719,-11030.6,311.12
7969,97,116,153.05,-11064.6,326.258
7970,97,117,128.294,-8506.45,341.659
7971,97,118,74.1016,-2888.56,358.527
7972,97,119,26.6502,2046.39,375.234
7973,97,120,-10.1839,5889.41,391.493
7974,97,121,-37.85,8785.13,407.38
7975,97,122,-54.4691,10530.1,422.823
7976,97,123,-59.0836,11016.2,437.943
7977,97,124,-49.6464,10019,453.15
7978,97,125,-22.6547,7157.88,469.625
7979,97,126,19.1557,2712.04,488.451
7980,97,127,54.0379,-1008.73,506.378
7981,97,128,60.3781,-1687.13,521.671
7982,97,129,55.0003,-1109.92,536.919
7983,97,130,35.4014,1000.24,553.367
7984,97,131,16.1689,3077.34,569.919
7985,97,132,-0.788932,4914.44,586.29
7986,97,133,-14.8907,6446.84,602.39
7987,98,102,2144.6,-208907,72.1531
7988,98,103,1947.34,-189313,85.1003
7989,98,104,1248.25,-119637,111.893
7990,98,105,705.19,-65330.6,130.307
7991,98,106,215.217,-16169.9,149.482
7992,98,107,-73.5091,12895.2,166.449
7993,98,108,-226.109,28307.8,182.339
7994,98,109,-300.605,35856.7,197.701
7995,98,110,-315.544,37375.5,212.736
7996,98,111,-286.833,34447,226.771
7997,98,112,-215.75,27172.8,242.434
7998,98,113,-105.766,15881.1,259.67
7999,98,114,23.8064,2535.17,278.356
8000,98,115,111.931,-6571.03,295.436
8001,98,116,116.589,-7053.97,310.606
8002,98,117,93.0038,-4601.05,325.945
8003,98,118,37.0117,1240.79,342.596
8004,98,119,-11.3817,6305.96,359.092
8005,98,120,-48.1117,10162.6,375.167
8006,98,121,-74.9226,12986.7,390.895
8007,98,122,-89.9054,14569.9,406.227
8008,98,123,-92.1491,14807.7,421.302
8009,98,124,-79.5635,13469.4,436.573
8010,98,125,-48.5068,10156.7,453.268
8011,98,126,-2.03005,5183.71,472.389
8012,98,127,36.59,1038.49,490.501
8013,98,128,44.4649,190.625,505.841
8014,98,129,39.7456,700.312,521.071
8015,98,130,19.8834,2852.06,537.401
8016,98,131,0.432391,4965.73,553.825
8017,98,132,-16.5952,6821.74,570.076
8018,98,133,-30.6023,8353.18,586.067
8019,99,103,2118.7,-206734,72.6191
8020,99,104,1129.46,-107480,97.5363
8021,99,105,465.179,-40609.4,115.877
8022,99,106,-87.2857,15189.5,133.054
8023,99,107,-372.95,44136.8,149.333
8024,99,108,-496.182,56665.4,164.711
8025,99,109,-535.118,60636.9,179.698
8026,99,110,-513.462,58420.7,194.566
8027,99,111,-449.885,51893.5,209.719
8028,99,112,-345.354,41126.8,224.9
8029,99,113,-203.425,26460.8,242.933
8030,99,114,-45.4485,10084,262.259
8031,99,115,61.1912,-1006.57,279.622
8032,99,116,72.0052,-2134.83,294.835
8033,99,117,50.6298,102.453,310.115
8034,99,118,-6.72406,6124.61,326.545
8035,99,119,-55.561,11268.8,342.824
8036,99,120,-91.6138,15078.3,358.712
8037,99,121,-116.973,17766.5,374.282
8038,99,122,-129.7,19119.8,389.505
8039,99,123,-128.94,19038.7,404.547
8040,99,124,-112.556,17285.6,419.907
8041,99,125,-76.7552,13443,436.862
8042,99,126,-24.9409,7864.28,456.31
8043,99,127,17.9227,3235.02,474.62
8044,99,128,27.5671,2190.2,490.012
8045,99,129,23.6335,2617.66,505.231
8046,99,130,3.53684,4808.19,521.447
8047,99,131,-16.1023,6955.4,537.749
8048,99,132,-33.1589,8825.94,553.883
8049,99,133,-47.0199,10350.6,569.769
8050,100,104,712.1,-64631.4,83.3176
8051,100,105,-34.4857,11022.6,99.3497
8052,100,106,-602.036,68723.5,116.374
8053,100,107,-830.429,92019.6,130.755
8054,100,108,-879.383,97029.3,145.47
8055,100,109,-849.467,93957.9,160.061
8056,100,110,-766.718,85434.8,174.967
8057,100,111,-650.336,73408.6,190.674
8058,100,112,-498.885,57708.2,207.936
8059,100,113,-314.747,38557.9,226.162
8060,100,114,-120.864,18329.4,246.235
8061,100,115,8.53235,4785.9,263.887
8062,100,116,26.8137,2866.35,279.164
8063,100,117,8.08462,4839.15,294.41
8064,100,118,-50.8281,11064.3,310.647
8065,100,119,-100.138,16291.1,326.736
8066,100,120,-135.379,20038.4,342.464
8067,100,121,-159.065,22565,357.902
8068,100,122,-169.239,23653.5,373.045
8069,100,123,-165.12,23211.5,388.085
8070,100,124,-144.532,20994.7,403.557
8071,100,125,-103.517,16565.2,420.764
8072,100,126,-45.8822,10321.4,440.484
8073,100,127,1.53886,5168.3,458.947
8074,100,128,12.9783,3921.4,474.394
8075,100,129,9.75506,4273.81,489.618
8076,100,130,-10.7427,6521.74,505.745
8077,100,131,-30.7168,8718.89,521.948
8078,100,132,-47.9215,10617.1,537.989
8079,100,133,-61.7294,12145.2,553.793
8080,101,105,-879,98570.6,82.3805
8081,101,106,-1354.23,147202,96.9312
8082,101,107,-1432.96,155286,111.095
8083,101,108,-1343.52,146073,124.269
8084,101,109,-1203.82,131637,139.093
8085,101,110,-1033.65,113996,155.086
8086,101,111,-847.573,94644.4,172.319
8087,101,112,-638.007,72779.7,191.121
8088,101,113,-404.137,48301.4,211.36
8089,101,114,-169.787,23694.6,230.787
8090,101,115,-16.6143,7560.41,248.529
8091,101,116,7.09559,5055.07,263.878
8092,101,117,-11.5172,7028.02,279.155
8093,101,118,-74.7977,13756.9,295.308
8094,101,119,-126.775,19301.1,311.308
8095,101,120,-162.877,23164,326.968
8096,101,121,-186.2,25667.3,342.36
8097,101,122,-194.832,26596.7,357.495
8098,101,123,-188.129,25872.8,372.576
8099,101,124,-163.907,23248.8,388.139
8100,101,125,-118.062,18266.9,405.454
8101,101,126,-54.8745,11379.5,425.198
8102,101,127,-3.27473,5737.91,443.65
8103,101,128,9.32567,4356.07,459.135
8104,101,129,6.13202,4707.37,474.389
8105,101,130,-15.4908,7093.08,490.495
8106,101,131,-36.4472,9412.26,506.665
8107,101,132,-54.369,11401.6,522.675
8108,101,133,-68.623,12988.5,538.455
8109,102,106,-2280.1,244110,73.3627
8110,102,107,-2076.46,223067,86.2662
8111,102,108,-1777.61,192086,103.679
8112,102,109,-1494.45,162638,120.432
8113,102,110,-1221.88,134200,138.598
8114,102,111,-960.945,106889,157.057
8115,102,112,-692.664,78719.1,176.326
8116,102,113,-410.706,49019.6,196.444
8117,102,114,-139.291,20340.1,216.479
8118,102,115,31.4066,2246.1,232.974
8119,102,116,51.875,69.625,248.338
8120,102,117,25.3382,2900.21,263.694
8121,102,118,-49.723,10931.8,279.952
8122,102,119,-110.262,17429.6,296.028
8123,102,120,-151.902,21912.8,311.749
8124,102,121,-178.655,24802.2,327.197
8125,102,122,-188.827,25904.2,342.383
8126,102,123,-182.062,25169,357.501
8127,102,124,-156.261,22356.7,373.059
8128,102,125,-107.232,16996.2,390.256
8129,102,126,-39.8562,9607.32,409.744
8130,102,127,14.5576,3621.81,427.991
8131,102,128,26.7705,2274.32,443.454
8132,102,129,22.1026,2790.9,458.742
8133,102,130,-2.11281,5478.81,474.931
8134,102,131,-25.3582,8066.79,491.174
8135,102,132,-45.1516,10277.1,507.245
8136,102,133,-60.8726,12037.8,523.077
8137,103,107,-2269.8,243497,73.5242
8138,103,108,-1806.89,195200,90.6196
8139,103,109,-1434.46,156220,107.793
8140,103,110,-1108.75,122020,124.105
8141,103,111,-814.967,91074.3,141.682
8142,103,112,-522.224,60141.2,160.078
8143,103,113,-219.991,28104.5,179.394
8144,103,114,64.8741,-2186.18,198.728
8145,103,115,230.423,-19844.7,215.631
8146,103,116,225.385,-19305.6,229.798
8147,103,117,172.175,-13594.5,245.252
8148,103,118,69.3765,-2526.47,262.055
8149,103,119,-12.2966,6294.21,278.526
8150,103,120,-69.4479,12485.6,294.493
8151,103,121,-107.696,16642,310.087
8152,103,122,-125.982,18635.1,325.312
8153,103,123,-124.557,18479.3,340.354
8154,103,124,-101.639,15965.9,355.704
8155,103,125,-53.0958,10626.2,372.577
8156,103,126,15.383,3070.68,391.729
8157,103,127,69.7308,-2943.8,409.656
8158,103,128,78.639,-3932.61,424.949
8159,103,129,69.7833,-2946.67,440.224
8160,103,130,40.4324,330.839,456.691
8161,103,131,12.6498,3442.5,473.199
8162,103,132,-10.9971,6098.83,489.482
8163,103,133,-29.9359,8232.6,505.47
8164,104,108,-1352.2,146700,73.8095
8165,104,109,-1007.2,110360,88.8468
8166,104,110,-710.5,79008.5,105.249
8167,104,111,-442.833,50635.8,121.109
8168,104,112,-167.733,21383.5,139.118
8169,104,113,124.048,-9739.86,158.286
8170,104,114,398.155,-39069.2,177.359
8171,104,115,535.748,-53837.6,193.435
8172,104,116,482.962,-48154.2,208.399
8173,104,117,385.354,-37612.6,223.429
8174,104,118,240.425,-21912,241.817
8175,104,119,127.162,-9604.04,259.241
8176,104,120,46.8799,-853.314,275.737
8177,104,121,-8.54386,5206.35,291.628
8178,104,122,-39.1912,8567.35,306.945
8179,104,123,-46.303,9349.64,321.888
8180,104,124,-28.6545,7402.43,336.957
8181,104,125,17.6663,2276.26,353.45
8182,104,126,85.9466,-5302.86,372.307
8183,104,127,138.943,-11203.1,389.898
8184,104,128,143.027,-11659.2,404.974
8185,104,129,128.537,-10036.3,420.268
8186,104,130,92.66,-6006.1,437.219
8187,104,131,59.1623,-2232.03,454.161
8188,104,132,30.6768,986.822,470.777
8189,104,133,7.69722,3591.18,487.006
8190,105,109,-684.7,75637.3,74.3327
8191,105,110,-396.6,45002.7,88.3314
8192,105,111,-142.143,17860.6,104.056
8193,105,112,126.56,-10890.6,120.309
8194,105,113,417.783,-42148.6,139.033
8195,105,114,687.964,-71238,157.62
8196,105,115,797.882,-83109.2,172.821
8197,105,116,692.608,-71704.6,188.325
8198,105,117,547.731,-55961.2,205.675
8199,105,118,358.901,-35378.8,224.69
8200,105,119,214.739,-19617.1,242.846
8201,105,120,113.475,-8511.75,259.718
8202,105,121,43.6961,-836.069,275.838
8203,105,122,3.83901,3561.49,291.286
8204,105,123,-8.55088,4932.64,306.281
8205,105,124,7.08722,3196.81,321.29
8206,105,125,54.4156,-2072.41,337.559
8207,105,126,125.562,-10017.1,356.058
8208,105,127,179.722,-16083.1,373.356
8209,105,128,180.748,-16198.3,388.394
8210,105,129,162.082,-14095.2,403.787
8211,105,130,120.864,-9437.63,421.005
8212,105,131,82.7961,-5123.24,438.162
8213,105,132,50.5878,-1462.23,454.94
8214,105,133,24.6502,1494.66,471.289
8215,106,110,69.4,-5636,63.4092
8216,106,111,253.343,-25379.2,79.1676
8217,106,112,485.821,-50409.4,98.2615
8218,106,113,760.036,-80024.5,117.329
8219,106,114,1014.2,-107559,136.097
8220,106,115,1080.85,-114802,150.11
8221,106,116,904.991,-95633,168.099
8222,106,117,700.57,-73283,187.953
8223,106,118,459.176,-46810.1,209.618
8224,106,119,280.095,-27111.1,227.289
8225,106,120,156.614,-13487.1,244.383
8226,106,121,72.7206,-4202.91,260.632
8227,106,122,24.7598,1120.74,276.172
8228,106,123,8.66873,2912.21,291.232
8229,106,124,24.1404,1184.54,306.258
8230,106,125,74.4962,-4455.32,322.413
8231,106,126,150.506,-12993.8,340.635
8232,106,127,207.322,-19395.1,357.72
8233,106,128,206.038,-19249.9,372.777
8234,106,129,183.708,-16719.2,388.262
8235,106,130,137.463,-11462.7,405.609
8236,106,131,95.1897,-6643.52,422.853
8237,106,132,59.6777,-2583.31,439.689
8238,106,133,31.2381,677.762,456.081
8239,107,111,431.8,-44950,63.9619
8240,107,112,682.286,-72086,82.0164
8241,107,113,978.714,-104298,101.639
8242,107,114,1241.75,-132969,118.647
8243,107,115,1272.65,-136347,131.894
8244,107,116,1023.25,-108997,152.57
8245,107,117,760.164,-80056.8,173.286
8246,107,118,468.605,-47888.1,194.831
8247,107,119,260.522,-24860.3,213.264
8248,107,120,122.198,-9506.31,229.176
8249,107,121,31.7071,568.319,245.288
8250,107,122,-17.1221,6020.91,260.752
8251,107,123,-30.1789,7483.28,275.808
8252,107,124,-8.67183,5067.32,290.912
8253,107,125,50.4386,-1592.46,307.197
8254,107,126,136.456,-11312.4,325.48
8255,107,127,200.021,-18516.4,342.587
8256,107,128,199.283,-18432.6,357.688
8257,107,129,175.599,-15732.6,373.171
8258,107,130,126.176,-10081.9,390.396
8259,107,131,81.4238,-4950.32,407.508
8260,107,132,44.239,-674.057,424.224
8261,107,133,14.8364,2717.04,440.515
8262,108,112,876.2,-93545.8,68.1773
8263,108,113,1206.8,-129691,85.7948
8264,108,114,1479.82,-159633,102.767
8265,108,115,1458.93,-157335,114.564
8266,108,116,1112.72,-119136,138.12
8267,108,117,779.115,-82217.3,158.916
8268,108,118,431.1,-43587.6,179.885
8269,108,119,194.587,-17255.8,197.906
8270,108,120,45.1264,-566.022,214.525
8271,108,121,-47.2813,9783.64,229.418
8272,108,122,-92.0893,14817.1,244.748
8273,108,123,-97.4074,15416.2,259.77
8274,108,124,-65.4608,11806.3,274.976
8275,108,125,6.52735,3647.62,291.506
8276,108,126,106.221,-7684.23,310.015
8277,108,127,179.166,-16000,327.238
8278,108,128,180.344,-16134.7,342.376
8279,108,129,156.229,-13369.4,357.824
8280,108,130,104.193,-7385.28,374.873
8281,108,131,57.543,-2005.02,391.807
8282,108,132,19.2938,2419.14,408.363
8283,108,133,-10.4516,5869.61,424.516
8284,109,113,1493.6,-161717,70.5669
8285,109,114,1762.03,-191334,85.382
8286,109,115,1654.54,-179438,98.5804
8287,109,116,1172.87,-125973,124.1
8288,109,117,751.767,-79090.4,144.442
8289,109,118,339.618,-33067.2,164.622
8290,109,119,76.7364,-3624.4,182.135
8291,109,120,-77.993,13756.9,198.395
8292,109,121,-165.676,23635.8,214.016
8293,109,122,-199.971,27511.2,228.177
8294,109,123,-191.614,26564.1,243.164
8295,109,124,-143.899,21140.4,258.528
8296,109,125,-54.2132,10916.2,275.431
8297,109,126,63.3065,-2520.18,294.303
8298,109,127,148.447,-12283,311.705
8299,109,128,152.815,-12785.3,326.882
8300,109,129,129.025,-10041.5,342.282
8301,109,130,74.7312,-3761.52,359.134
8302,109,131,26.587,1823.22,375.872
8303,109,132,-12.27,6343.58,392.25
8304,109,133,-41.87,9796.91,408.25
8305,110,114,2061.4,-225063,69.1495
8306,110,115,1818.29,-197996,83.9443
8307,110,116,1152.21,-123618,111.136
8308,110,117,631,-65242.5,129.544
8309,110,118,154.1,-11670.7,148.774
8310,110,119,-124.255,19690.5,165.672
